WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00019299,56.85846098345479,-0.5619587828315958,0.7022510121137335,-0.8002249525282042,0.42358047520036035,0.5058740746715826
WBGene00001099,3906.3988444342076,8.598670206333635,0.4525095933773329,19.002183229214957,1.6359569771488181e-80,1.1110281731767192e-77
WBGene00017578,344.5979404422696,2.794061926149609,0.5124820863978894,5.452018715011842,4.98012133828681e-8,3.974062717661925e-7
WBGene00000675,153.6113824681116,-0.8756483379269071,1.118707454899015,-0.782732191595122,0.43378439411512587,0.5161267699633049
WBGene00017577,97.41667228113882,-0.0370804239380135,1.34797908194392,-0.027508159759081604,0.9780544317647483,0.9871549640840894
WBGene00017574,542.1948884590552,5.485584556739228,0.43602595140015965,12.580867122986616,2.6906017316213284e-36,1.4956298593567669e-34
WBGene00017576,696.1171887824537,-1.1591520497100778,0.604808127130598,-1.916561629569139,0.055293646604506905,0.092561007390676
WBGene00022048,25246.710495151132,-0.8977396804295936,0.30240936529240675,-2.968623936502588,0.0029913644324956923,0.007810951594045924
WBGene00004981,2023.7162077403736,1.5244976194563187,0.22550604033257501,6.760340508875054,1.37667802988644e-11,1.6852437952058144e-10
WBGene00004493,35425.59140367,1.5101812430615467,0.20438896439572984,7.388761166858272,1.4820309439239282e-13,2.155430478965713e-12
WBGene00044789,1527.9788078277836,0.11167906739994285,0.2584783599430059,0.4320635097830547,0.665695254862483,0.7303617251493983
WBGene00020300,311.0385057445349,-0.71160524892702115,0.25185941341598206,-2.8254065999578213,0.004722065249214453,0.011580885412581215
WBGene00001338,836.4040167395094,-0.4656105451644302,0.21609243782838267,-2.1546822732140725,0.031186705912151447,0.05725627013961044
WBGene00020298,1559.0154578504075,-0.3937786830546993,0.1597458546408261,-2.465032247253455,0.013700092106186834,0.028685715643249107
WBGene00045249,181.25272361135103,-0.46008322143899455,0.40484907078846893,-1.1364314620827798,0.2557760346240755,0.3328513838861115
WBGene00020297,30439.695073551848,0.675444899227023,0.37835519296012005,1.7852137668379173,0.07422664977690079,0.11844491475121738
WBGene00020296,1269.5646342510768,0.4831986860540049,0.24257826217947093,1.9919290447241786,0.04637884364946887,0.08000414553337425
WBGene00001666,136.88946554097046,-0.36640840912885125,0.39005714412084763,-0.9393711015207825,0.3475402448403605,0.430873769696518
WBGene00002187,2494.4074104959122,1.2628231525045983,0.2210286139136959,5.7133921719189145,1.1074605713403549e-8,9.663985544321978e-8
WBGene00020299,275.4892150084528,-0.44731349208204846,0.20876806766302036,-2.14263367520397,0.03214252491060259,0.05872119755597807
WBGene00001332,791.1293045730432,-0.7944020046644197,0.20751020635027892,-3.82825509470827,1.2905496020225045e-4,5.124144581492506e-4
WBGene00000913,1883.5821433945564,-1.0119566863532792,0.23138482558733972,-4.373479046365989,1.2228198666297753e-5,6.283041551564833e-5
WBGene00022046,7393.496559256032,0.7704445661440632,0.3599061517965054,2.1406818480270946,0.03229970330956311,0.05893214840991559
WBGene00022047,452.69722646611115,5.8298801613806,0.49976142619430697,11.665326405391571,1.9166661504775197e-31,8.157581817563721e-30
WBGene00002041,1825.243978783374,5.650669437314582,0.5376683905507434,10.50958088037591,7.803959049146108e-26,2.4625826332861054e-24
WBGene00022045,656.9120455856154,0.4297305500232977,0.2980366550902629,1.4418714701154802,0.1493386359889209,0.21181054155515702
WBGene00022044,1015.4044686572352,0.33220421937160904,0.21987616593049492,1.5108696204782022,0.1308216723388366,0.18948762258277332
WBGene00019772,736.117610903251,-0.3600958504738233,0.6168080901940858,-0.5838053297266497,0.5593512920474715,0.6350535820454648
WBGene00019773,9.098120755446908,1.6410579664836966,1.125403837296198,1.4581947493855774,0.14478687065356596,0.2063288860148436
WBGene00019774,243.42497243343786,-1.381145712225313,0.7312714379017774,-1.8886909027764123,0.0589332583204478,0.09763868211342752
WBGene00021011,325.8292223598293,-2.902333953477353,0.6183460048144901,-4.6937053540890625,2.683003967044969e-6,1.5826481104698798e-5
WBGene00021012,1842.6263121885502,-1.0945814870764135,0.45043461697546483,-2.4300563185534103,0.015096476826761232,0.0310558366961689
WBGene00000213,56.40112969012695,-1.553963961309318,0.9342294242548377,-1.6633643952595416,0.09623951568670723,0.14716213754541038
WBGene00001625,55.5422385189986,-3.1687770358592147,0.8969234885299798,-3.5329401854027793,4.1096544144691446e-4,0.0014105208076029012
WBGene00018924,33.80602719214647,1.8001517628455028,1.0475108578679222,1.718504156137806,0.08570469702684397,0.13371028441463273
WBGene00001165,851.8011755450722,-0.5720636808616194,0.3903651289515781,-1.4654579480447898,0.1427960173790415,0.20404636218201186
WBGene00018925,790.4292877365021,0.5492159660276797,0.2155238041771747,2.5482844835839487,0.0108254152103587,0.02348839916457882
WBGene00001579,3006.924979023747,-0.5265407705682443,0.19393360546026558,-2.715056884125869,0.006626438746763198,0.01547622207303247
WBGene00018926,34.16413604663482,-0.7462429800048481,0.7038955289031272,-1.060161557167028,0.28907110692231824,0.36900610667640615
WBGene00015996,54.231167777283645,-2.817333871020773,1.7306458286231552,-1.6279089715670774,0.10354418881136689,0.15629689111263537
WBGene00044457,223.48092296650356,6.879546689423675,1.2740948216996637,5.39955627497665,6.680592618655607e-8,5.212330504665363e-7
WBGene00002140,285.53072995276267,-0.8804585564459257,0.6648531665358526,-1.3242902354417025,0.18540667220638066,0.2541511382065525
WBGene00015993,1131.7862928904888,-2.1021388919635924,0.9820367213644964,-2.1405909231609628,0.032307041410634264,0.05893214840991559
WBGene00015497,80.20718011198339,-1.3575870377174943,0.477890815415636,-2.8407891382820574,0.004500205721590258,0.011104773044429672
WBGene00019665,173.29172622700992,1.274924779174809,0.7754365455197058,1.6441381136097228,0.10014767672520954,0.15223331638451074
WBGene00019658,261.60355932071644,1.0211199802661761,0.3408311087158948,2.9959705970306456,0.0027357281121341754,0.007234141376593164
WBGene00004427,57114.56127182789,1.7898230909253527,0.23705299854734815,7.550307745075242,4.342309565189658e-14,6.62371830158813e-13
WBGene00019664,2585.1455874784497,0.24810303948173976,0.24347892745352306,1.0189918366923125,0.30820684205461646,0.38940312811559563
WBGene00019663,1042.9011229400312,-2.3091054318290998,0.5036052343411868,-4.585149784731402,4.536610937664316e-6,2.565599668584961e-5
WBGene00044723,74.92795159673256,11.238971907142425,1.2787897736532008,8.788756477959105,1.5122446408554021e-18,3.218155489122804e-17
WBGene00019659,46.33051048956342,6.421041668206472,1.5527855383782108,4.135176113832729,3.5468252635535105e-5,1.6415232775320246e-4
WBGene00019660,445.76641581607,7.510884832891681,0.8172660379166307,9.190256886286845,3.9190431927603836e-20,9.219194980559817e-19
WBGene00044458,17.22663073714308,2.442658546623246,1.015101505552652,2.406319499342471,0.016114164901341755,0.03280376068799142
WBGene00019661,196.23116401564968,2.1964863296496824,0.6062486417281348,3.6230783517939353,2.9111759066606415e-4,0.0010482380742747632
WBGene00018256,960.9837782816518,0.601911150108777,0.5715456454745299,1.0531287481143101,0.2922819887269416,0.3726285230096987
WBGene00021950,500.6560179361272,0.732086640930068,0.5733375801774724,1.2768858456887757,0.20164255196482922,0.2726739383335324
WBGene00044460,19.801542797601954,-0.03845319530927876,0.608034431787602,-0.0632418055606285,0.9495739553633435,0.9650192051252717
WBGene00044459,264.25388355862543,-0.2839587680981113,0.47599218228232665,-0.5965618316178269,0.5507999606216388,0.6273970236206519
WBGene00021948,1153.0470233035514,-1.7467274153492698,0.4358396723763623,-4.007729277661791,6.130533578813881e-5,2.657018160407126e-4
WBGene00001788,139.21132134050657,1.249799734835244,0.7399345989750302,1.6890678400043566,0.09120643003838441,0.1408447293326312
WBGene00000677,8941.039166087334,-2.52958308348651,0.6235125074038147,-4.056988518192207,4.970952474877389e-5,2.2033563466965046e-4
WBGene00018928,513.1695353823804,-1.9955637103284818,0.4352616248270363,-4.584745349699681,4.545400659586907e-6,2.5696401846814148e-5
WBGene00018932,945.1607362499541,0.02032790301734569,0.20223459339591077,0.1005164481308603,0.9199343252490815,0.9423776338136578
WBGene00018931,710.678994774088,6.76778230828298,0.5248063614722367,12.895770335743176,4.754878557057523e-38,3.0191545959853054e-36
WBGene00004824,1063.0724428233545,-0.550885717988723,0.26932167820627917,-2.0454562798572344,0.04080989528419056,0.0718578023153034
WBGene00018930,37.729096644376945,-0.03409798107971858,0.6337483976553638,-0.05380365647608511,0.9570915962947762,0.9708497835389932
WBGene00018935,889.6944314722184,-0.6034639627513548,0.1814735856942264,-3.3253542681862274,8.830625100430024e-4,0.002748791631500936
WBGene00018934,1758.8594898140702,0.6662825157431812,0.22938366755177791,2.9046641500436543,0.0036764736340704905,0.009333092501898434
WBGene00001154,1050.268829431997,-0.6745507084278356,0.2401092904015974,-2.8093486399447873,0.0049641855742430145,0.012104367572537602
WBGene00021935,1005.2620770902391,0.20906145487679512,0.13733813199778355,1.522238957496299,0.12794921698153486,0.1860320752631191
WBGene00185088,219.91534735312308,-0.7960657496753497,0.35039057709007165,-2.2719382361435834,0.023090241065305345,0.0445277990726309
WBGene00021936,1244.6221219842578,-0.6850018820125207,0.272944143025869,-2.50967789386709,0.012084133209990786,0.02584257403341403
WBGene00021942,144.9628987508523,-1.161964023542355,0.4162640067301303,-2.7914112312277632,0.005247875026886007,0.012687170394669467
WBGene00044742,117.20721150973604,-2.435182385421171,0.37452974892968355,-6.501973187391228,7.927323246512872e-11,9.018557109288496e-10
WBGene00021943,634.3013327879894,-0.2895650232609471,0.27010598785598877,-1.0720422214976337,0.2837010684983967,0.3632558005476594
WBGene00021941,160.83611102001714,-1.694606418025354,0.6683768671102406,-2.5354055494949517,0.011231721215649389,0.02422193640597038
WBGene00021945,1178.6500358512908,-1.7816222785639477,0.301319385390013,-5.91273699917416,3.3646920138121466e-9,3.185241773075499e-8
WBGene00044757,91.00515912788846,4.106268427277939,0.6532826569924142,6.285592282798992,3.2660608128986226e-10,3.49903085716574e-9
WBGene00021939,768.7597012698037,0.9056725622418138,0.7718433100632032,1.1733891457420962,0.24063978793644764,0.31653587897548113
WBGene00021938,1638.267145735321,0.050225440453717705,0.17868301365569594,0.2810868219991915,0.7786438083954514,0.8261388593354809
WBGene00007007,4343.152627536146,0.9456636009666083,0.30996002825931634,3.050921134177516,0.002281404908896675,0.006195331132991319
WBGene00045299,10.586700580636279,-2.3642433845073607,0.6582932975040938,-3.591474185551248,3.2881275033987584e-4,0.0011643743278868422
WBGene00016646,64.42785882329146,2.8050628366896935,0.7364053154629491,3.809128991588363,1.3945719361310713e-4,5.480053746507506e-4
WBGene00045298,11.128363604134439,-1.618006301176284,0.7846037063936712,-2.062195587391805,0.039189118655120626,0.06945019666360157
WBGene00019073,9.562988438141534,2.397247440515881,0.9404487806640224,2.5490462530274716,0.010801797304603681,0.023453602737294004
WBGene00019070,43.27280596388546,-1.5481198705710915,0.6581411144203122,-2.352261295717209,0.018659661962980856,0.03714335667921002
WBGene00019069,176.58008827921978,-0.7673890682913678,0.6444967831963375,-1.190679439058725,0.2337794525903779,0.30898925786611126
WBGene00019067,129.87103707253746,-1.2186775361461615,0.8088320737015113,-1.5067126734589633,0.1318843216276477,0.19081447793848252
WBGene00019068,527.2996760711193,4.0057097309256875,0.6396853107156545,6.2620004927802055,3.8006973829712116e-10,4.030338976375446e-9
WBGene00004047,4421.181190745965,-0.1390263632154125,0.25655264819194695,-0.5419018832789287,0.5878860993299843,0.661238523624617
WBGene00043705,114.99811620861826,-1.310385878272417,0.4640148631960948,-2.824017035244498,0.004742586410340517,0.011622089697131922
WBGene00002278,935.076271686403,-0.6520961602136379,0.24439833748662507,-2.66816937839982,0.007626579916004427,0.017441753775693875
WBGene00021923,397.80133582504845,0.2845522088510185,0.24037763621732863,1.1837715576575145,0.23650350400121714,0.31206003551239464
WBGene00021925,393.23082023264584,0.0513399499216612,0.2750040409652906,0.18668798371635942,0.8519052780681398,0.888420379451485
WBGene00021926,1057.1627230594993,-0.5025847201987299,0.16379145606888743,-3.06844283738068,0.0021517749069231472,0.005892483177794452
WBGene00021922,1588.884702528591,-0.5949783061967631,0.19644330011064934,-3.028753364770565,0.0024556506834435285,0.006609902408303966
WBGene00021921,3074.060088128151,-1.1727919346839522,0.34580722707032224,-3.3914616088849323,6.952090207853269e-4,0.002239926754262955
WBGene00021927,624.3991460468786,1.477675272071312,0.3283602631969622,4.500164720555573,6.790082499152119e-6,3.700666037569997e-5
WBGene00021928,197.4062104046022,2.077306319238916,0.5084728146003018,4.085383248801287,4.400412299880427e-5,1.9876934680200197e-4
WBGene00005903,9.134485886266301,-2.455621569054489,1.4742246869778284,-1.6657037361709983,0.09577243747055572,0.1465824698196309
WBGene00219399,54.778958196458966,-0.9008372954365972,0.5874441780329662,-1.533485783199036,0.12515620689669213,0.18279008431288743
WBGene00021929,1968.7009206190369,-0.707902845854461,0.19051797096581974,-3.715674916470025,2.026620082333605e-4,7.615060304558795e-4
WBGene00021930,3278.814990145932,0.27344235223522073,0.24383327031994892,1.1214316728657245,0.2621041605324847,0.3398976328366468
WBGene00021920,1157.1869700725379,0.49896711942795513,0.18683596227720536,2.6706160492145834,0.007571219491833405,0.017340534965166833
WBGene00021931,327.46261783522243,-0.3723352751977755,0.8559081370118419,-0.43501780050564476,0.6635495068871016,0.7285704553336515
WBGene00000816,1721.0334238667451,-0.2283446091954877,0.19427422156796792,-1.1753726632001975,0.23984565529922094,0.31569808172021835
WBGene00021934,8630.307315597487,-0.007477358308615023,0.24264404199390704,-0.030816162833302886,0.9754161504646678,0.9853835383687823
WBGene00021933,1754.4914955694499,-0.12743414029963154,0.19257117606553179,-0.661750854428317,0.5081309072222182,0.5877437369345583
WBGene00021932,536.24395435862,0.4498471746876909,0.2030244216780507,2.215729373686105,0.02671004193757907,0.05027242499879324
WBGene00044462,12.956007554149496,-1.6115551445318617,0.9154827795139823,-1.760333651920154,0.07835125159148915,0.12398404922085508
WBGene00016637,10.457126441870303,-2.0971136862924076,0.9909159942186613,-2.1163385176217533,0.03431602705503297,0.062103619812259876
WBGene00003893,32290.808131617294,-2.347522520761413,0.4821888171684378,-4.868471514015595,1.124647302350306e-6,7.129460577399261e-6
WBGene00016638,11.294545026783759,-0.10227201033711157,1.425673035630369,-0.07173595051679675,0.9428120454756946,0.959708318692105
WBGene00016639,17.14511855018042,-2.158245571948045,0.9705767387155629,-2.223673292236751,0.02617043341301407,0.049423548532375745
WBGene00016797,68.50815815912941,3.878526233571739,0.7612776231766032,5.094759277683364,3.491846519964719e-7,2.442572442536897e-6
WBGene00016796,425.1912966017804,-0.8730433398141892,0.4192864893710089,-2.082211952796004,0.03732311397111459,0.06671859009256237
WBGene00022426,687.5807138864114,-1.1719616654236558,0.29313681261076924,-3.9980023490935657,6.387931740996096e-5,2.75026168121166e-4
WBGene00022428,222.4044755917699,-0.9674489189360157,0.24841202754579833,-3.894533322295164,9.838796659536436e-5,4.027306179820732e-4
WBGene00007020,418.7396399604463,-0.8014329315615031,0.2478991612435336,-3.2328989236643024,0.001225409112676307,0.003629981099943849
WBGene00022427,2404.1262658572027,-0.09909893334157238,0.22620736233510452,-0.4380888947140757,0.6613218443760738,0.7266864023323443
WBGene00001104,627.5473508511993,-1.810350599572425,1.179907606150533,-1.534315560079083,0.12495203956798939,0.1825431030725771
WBGene00001103,138.7319945472773,-1.9345331163249466,0.8285245851219916,-2.334913352076459,0.019547947696020525,0.03861139896457266
WBGene00021123,204.95317309889438,2.752718256691174,0.5500980297093421,5.004050383793668,5.613807405230448e-7,3.7763855154909386e-6
WBGene00044463,140.4296503846167,-0.41910636645286165,0.6755181894821161,-0.6204220300480262,0.534979972248557,0.612674444720964
WBGene00021121,491.6260992441362,-1.1312051415997586,0.6925776989955833,-1.6333259694042972,0.10240045776552296,0.1549297898389644
WBGene00009521,2552.471165628936,-0.5537940657738066,0.1741345173587796,-3.1802658896902796,0.0014713997630696083,0.0042577369950254325
WBGene00044908,16.526779466813856,-2.8112228931691337,1.1366957341563164,-2.47315337666477,0.013392665152852043,0.02817419928451837
WBGene00009522,49.9069029607518,4.717103098323981,1.0419622993225532,4.527134140449106,5.9788990132880956e-6,3.2941940947992966e-5
WBGene00009523,58.8552076460495,3.530579089435993,0.7378446580726962,4.78498970048536,1.7099610106780697e-6,1.0490805572188315e-5
WBGene00009518,189.7995062892061,0.7774446249066531,0.8032801678694732,0.9678374445228204,0.33312555990944553,0.4154759857701644
WBGene00009517,13.90272022501276,4.831329581789813,1.4002900102815234,3.4502349844076163,5.600987915465948e-4,0.0018511940592377933
WBGene00009526,44.333682633485395,3.5214173245086444,0.922590084802653,3.816881822724005,1.3514886170669832e-4,5.341663005715151e-4
WBGene00009515,222.0343685433839,6.000523089292622,0.696128696926675,8.619847329644955,6.7043440143661585e-18,1.3478631535248964e-16
WBGene00007476,597.9441712283522,-0.38788888715698916,0.21777533401681512,-1.7811424278519947,0.07488918604646537,0.11935201367674617
WBGene00022425,3097.3803620246313,0.9228430030159869,0.16798270823328956,5.493678562047999,3.936466986306854e-8,3.192503339881259e-7
WBGene00018776,4689.3085956936,-0.8499400989103388,0.2732016266505879,-3.1110360114999334,0.0018643220216073718,0.005215960948863899
WBGene00018778,7320.010883609048,-1.538764149406449,0.304446644960693,-5.054298264988659,4.3197608089654054e-7,2.9607136391417123e-6
WBGene00018777,789.9653276324414,-1.2295123436738515,0.20405025542804006,-6.025536900675181,1.6854915538610163e-9,1.657895344540874e-8
WBGene00004338,1031.3108540986993,-1.0674090848557196,0.23514096973356197,-4.5394432372427485,5.640296116797025e-6,3.1230565524413164e-5
WBGene00000678,1482.6662895655681,-2.5161914553307727,0.9490516006445454,-2.651269386850946,0.008018985411810514,0.01819531553348057
WBGene00000679,41.099189549498746,-2.248598364472565,0.9240743893098141,-2.4333521094032595,0.014959745263404345,0.030847685942491862
WBGene00022423,1241.8801717542867,2.1284409917388967,0.49229354925825186,4.32351997085044,1.5355923035858045e-5,7.697673870991742e-5
WBGene00022314,114.13927655736701,0.486602834067797,0.617745112204562,0.7877081088205549,0.4308674613824288,0.5132425643859939
WBGene00022309,434.80074632664764,0.1895350124370027,0.3333745765326059,0.5685346927421296,0.5696719555284422,0.6445028820438887
WBGene00022310,2842.1822757667355,-1.0257420457367366,0.20784931412097515,-4.935027330134565,8.013953705225994e-7,5.226637030297705e-6
WBGene00002180,334.4950480484006,-0.474708690142923,0.23008790632682094,-2.0631622831520677,0.03909721227948483,0.06932664954087332
WBGene00022311,34.174122264719685,-2.8114205498975657,1.03936191409618,-2.704948595641348,0.006831496003172242,0.01587916184070691
WBGene00022312,38.781537242886316,-2.7242737374388084,0.709062724435193,-3.842077214831509,1.2199744138210195e-4,4.8736994036260243e-4
WBGene00235267,197.91465702040196,-2.1267067421761126,0.7191480374654736,-2.9572586329670907,0.0031038764940318885,0.008066980172508835
WBGene00000546,46.855832757033205,-1.8638579953829209,0.968500022701869,-1.9244790415009292,0.05429456531657403,0.09113272192616444
WBGene00000547,2125.68672185418,-0.6816871725093806,0.2662138077730476,-2.5606754894191366,0.010446888686568631,0.022784194538425305
WBGene00022307,2099.555589034261,4.2928086835581,0.39988431732134405,10.735126379333428,6.962364113623412e-27,2.36417668379995e-25
WBGene00000680,24.34205979020625,-0.420420292802537,1.2441735005415608,-0.3379113062764458,0.7354300270459422,0.7898389041843796
WBGene00022313,278.24114658238426,-2.451026886482421,0.49090633598693284,-4.992860565864979,5.949150814884736e-7,3.976283086371399e-6
WBGene00044464,30.24179620978634,-3.8481101641454254,1.603875782545737,-2.3992569786405453,0.01642838076507313,0.033356467899446546
WBGene00003806,2128.5536601497456,-0.653520027534772,0.1532146114147321,-4.265389713816379,1.9955356935676428e-5,9.740708604227056e-5
WBGene00022306,3786.28736292116,-0.05968765679225265,0.13086448684048446,-0.4561027841343093,0.6483160682095577,0.7155159319885035
WBGene00019368,299.23125457248386,-0.3268413341841305,0.7851305452245438,-0.4162891587546825,0.6771984246601681,0.7400713211496415
WBGene00044719,16.98375141668609,-2.199255178153615,1.407338416187185,-1.5627052831485417,0.11812193118859764,0.17455672328911023
WBGene00019367,26.48549085674891,-2.045895506113363,0.9371128491147098,-2.1831901121045556,0.02902181262855756,0.053902581838058156
WBGene00019370,91.08191018941805,-0.7816019685837913,0.669653546370449,-1.1671736419826453,0.24314025302230838,0.31917394337410343
WBGene00016427,264.1351827748014,-0.6952811056145016,0.30750448468527375,-2.261043790389306,0.023756545532456676,0.045637343649855285
WBGene00000681,15671.236342137834,-2.4498409659941065,0.7545307437692437,-3.246840484929711,0.0011669377339083172,0.003481200802835736
WBGene00044073,475.0012614992857,3.0668375948555417,0.7637650726064026,4.0154200615507865,5.934000971586854e-5,2.5789954139172693e-4
WBGene00016425,507.4539168885507,3.886322146623743,0.7073284575292098,5.4943670161372715,3.921142681478788e-8,3.181727204399931e-7
WBGene00016424,529.1715387214083,4.109593318105567,0.9284058609815078,4.426505142654871,9.577210020431835e-6,5.055627594428701e-5
WBGene00021519,190.50273088470448,4.584727231125674,0.7279683773153808,6.297975810478666,3.0155755595825923e-10,3.2417956118843834e-9
WBGene00021518,1284.4440829224718,3.0038525459606102,0.6734838729507697,4.460169970811143,8.189467831307828e-6,4.382305156732726e-5
WBGene00021517,44.33631632091713,3.1884028276538774,0.9433535540467135,3.379859877536426,7.252279336158027e-4,0.0023232281220424197
WBGene00003794,3351.0016056381696,-0.44034583467985144,0.2311353262827272,-1.90514293838933,0.056761493185334945,0.09468331093068474
WBGene00021516,152.7174005853417,1.9083674759776315,0.5783238705306111,3.2998248442117872,9.674518950358274e-4,0.0029671310819673322
WBGene00000416,916.6760756076881,-0.6938509974605255,0.2301142771310625,-3.0152453211989965,0.0025677147878394664,0.006859535656927051
WBGene00021515,333.3070983191255,-0.9745088525960997,0.29727611904722745,-3.2781269337053005,0.0010449839345966563,0.0031737602680147327
WBGene00021514,2328.749572296733,0.016229109917462577,0.214828770941222,0.07554439680662199,0.9397815748886423,0.9579329589212563
WBGene00001105,809.5303052797871,-2.723900636303075,0.5342636891793434,-5.098419921606739,3.4250036569425155e-7,2.400114720567164e-6
WBGene00003712,497.901616914775,0.3654471789958318,0.21977890428895985,1.66279461706366,0.09635355452810722,0.14729325912400026
WBGene00003682,138.94776596458604,3.2647731707443124,0.36255461727924476,9.004914060244163,2.158347899784393e-19,4.893090594286244e-18
WBGene00003677,418.07717066782294,-0.0492475851378727,0.40720339085234847,-0.1209409996188608,0.9037377674971222,0.9305460730590013
WBGene00045255,314.40358580475396,0.13817702288830988,0.32514200490468737,0.4249743828971446,0.670855349293425,0.7348874785022301
WBGene00021525,399.319025306041,-2.617585518647245,0.6545788262371566,-3.9988851055485917,6.3641563145055e-5,2.741536724560836e-4
WBGene00021513,263.01360148031273,-1.4526728276055139,0.6725307636459574,-2.1600094837747066,0.030771935401164026,0.0566145619512582
WBGene00021522,1304.6126473514205,-0.09706616601711046,0.26059865956238476,-0.37247377319634206,0.7095401354636608,0.7674156568302438
WBGene00004497,11462.55298530957,1.3993623194063152,0.31211255069997174,4.483518257333706,7.342231754745473e-6,3.9656175660139796e-5
WBGene00021512,696.2107835054753,0.07891954147534894,0.28280238154936077,0.27906250662735027,0.7801968559062646,0.8275055944357883
WBGene00021511,30.925839683441012,-5.77270943473868,1.457961775497153,-3.9594381222856363,7.512630573974357e-5,3.17669977166972e-4
WBGene00021524,49.422605923693745,-2.572944762006537,0.7714679763551073,-3.335128405669827,8.526001971801929e-4,0.0026672471537560684
WBGene00044618,79.77685164707219,-1.3247977473427235,0.8016153735345928,-1.652660104934419,0.09840005811155468,0.149966719455799
WBGene00019538,246.38549934013176,-1.723246175040768,0.6868930976161451,-2.508754536945086,0.01211576433755196,0.02589249404194303
WBGene00003947,3559.1580453503757,-0.6151806675731873,0.14101952111939633,-4.362379496753043,1.2865545176007636e-5,6.571609406449944e-5
WBGene00019537,8360.422208176391,-0.04572702655682723,0.492137275340486,-0.09291518616465479,0.9259709411248559,0.94738102445603245
WBGene00019536,222.562967121599,-1.865667785525963,0.5088225817048276,-3.666637159213686,2.4576112459097485e-4,9.018460665496453e-4
WBGene00019540,7263.62965625039,-0.34720688567148866,0.894177393528425,-0.3882975438479941,0.6977958546779818,0.7581255651436375
WBGene00195004,145.65100564539586,-2.4360316734067897,1.1020766283137873,-2.2104013557877518,0.027077319798128715,0.05082895508313551
WBGene00021507,3215.3984300596476,-0.07867025738761946,0.25882321363182353,-0.303953638020769,0.7611632125000065,0.8118381276374259
WBGene00021508,706.2560921686065,-0.3254924660011718,0.19769001176566736,-1.6464790663627236,0.09966516648495503,0.15156945774462055
WBGene00021506,4612.730888398949,0.16871584580728582,0.1638326009958895,1.0298063070580123,0.30310093944554867,0.38407046922523486
WBGene00021509,1136.8456429351465,-1.450551395500595,0.4371427794599508,-3.318255415982431,9.058161333934713e-4,0.0028078682285386032
WBGene00021505,402.49878111362824,-0.8938669549227068,0.4606377010080845,-1.9404989061175844,0.05231908698719591,0.08832875168934325
WBGene00000682,11.293758665265205,-2.3681173355064757,1.768789927547277,-1.3388347019763203,0.18062449095341415,0.248643213950148
WBGene00021504,38.17703354067339,-2.6510284466017637,1.1200150837817107,-2.3669578070775743,0.017934977339147392,0.035879142678980826
WBGene00021510,686.5912594202226,-0.12772518683298806,0.35315697008443925,-0.36166690070551116,0.7176009643780559,0.7742041071684785
WBGene00021410,125.35981058355314,-0.13288331775962042,0.43385206885894834,-0.30628715937464557,0.7593860150626682,0.8103299327284382
WBGene00004913,320.51975948292244,-1.411389096234914,0.5827723151246315,-2.4218533715574235,0.015441579731542934,0.031640755005470374
WBGene00000683,1762.182313318217,-2.229271037956936,0.8036923479067846,-2.773786566169342,0.005540801673399986,0.013302006276570816
WBGene00000553,743.5419103904837,-1.8689469323275152,0.5941355644415698,-3.1456573956890552,0.0016571400136901487,0.004713133105214881
WBGene00019462,194.7187801098811,1.6011460500985986,0.3113311105587692,5.142904116536577,2.7052370835713394e-7,1.927728250245635e-6
WBGene00001173,13777.198369742617,0.6388762478313179,0.27287917519731547,2.3412422269649364,0.019219692946096517,0.038107332775724624
WBGene00001186,1969.9430306908423,-1.9312777975461675,0.42758332811452204,-4.516728484392409,6.280234752703807e-6,3.448058588303461e-5
WBGene00001253,650.557387654386,-1.8344813941231104,0.5176327255196728,-3.5439826419038694,3.9413119323454093e-4,0.0013596133476862918
WBGene00018681,2207.560425198724,-0.12462807185916684,0.2398716646836346,-0.5195614580969291,0.6033692670775859,0.6742472422200523
WBGene00018680,228.44323699713706,-0.17406956086912603,0.20619546678833034,-0.8441968370129926,0.3985594217452681,0.48237239792817976
WBGene00018679,712.8764541277666,-0.46171403183113263,0.2836557657598618,-1.627726588226703,0.10358287273196091,0.15632506976552943
WBGene00138717,1074.781976135549,-0.26125536091670654,0.1784683844337789,-1.4638747459141477,0.1432281747268844,0.20459296655088563
WBGene00018678,653.9545913871912,-0.7152073445305722,0.23294004739062912,-3.070349442022755,0.002138084534315263,0.0058580740968258915
WBGene00006738,534.5234961536166,0.02420935561664809,0.3053039644902843,0.07929590975690885,0.9367972596002181,0.9558281530443143
WBGene00021655,766.2967044124861,0.09997457984755459,0.22678261239375533,0.44083882266058366,0.6593296856024127,0.72510946202279
WBGene00044466,176.64026063625406,0.37242327047429324,0.27253273171332637,1.3665267585768026,0.17177368798866677,0.23849822278959776
WBGene00022298,39.16685613028049,-1.8578312267101438,0.4967605408510876,-3.7398929140530512,1.8409866843487814e-4,6.996645257792692e-4
WBGene00022297,1778.5879179234744,0.12184982991746797,0.24362450094801383,0.5001542514948818,0.6169664684348353,0.686953649699579
WBGene00022302,93.26450557309302,-1.175029479305713,0.9180965842170513,-1.279853884118056,0.20059652891925694,0.2716121516746527
WBGene00022300,880.4190588876091,-0.899659142788804,0.28271670413522926,-3.182193091634509,0.0014616433581637674,0.004234912960782458
