WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00000074,710.1656841853467,0.7782366607239206,0.09208593667397662,8.45119992077845,2.883240537477819e-17,2.087729798327286e-16
WBGene00000075,142.9087629264177,0.4600380948897661,0.13395680111168348,3.4342272364821524,5.942458039583189e-4,0.0011957514931254462
WBGene00000079,844.6070049252469,0.3573326014142885,0.06784908781039527,5.266579300415311,1.389892229737835e-7,4.363237284358698e-7
WBGene00000080,609.2396168632338,0.1032121796609241,0.08522630578054276,1.2110366478478471,0.22588135950014654,0.28034501890345054
WBGene00000081,1250.9130259938067,-1.6859128907802037,0.11583797076546777,-14.554060983972173,5.503647077976236e-48,1.6912077700059814e-46
WBGene00000082,274.5014633220893,0.09679818018451128,0.14579717163093012,0.66392358028416,0.5067392232805428,0.5656229895350632
WBGene00000083,2136.50844030722,-1.1223185751697071,0.09974762768964768,-11.251581628203345,2.2747593868380687e-29,3.4521010694853393e-28
WBGene00000084,469.8161496493092,1.0288724539674503,0.10960895968538774,9.386755032806064,6.187721568240554e-21,5.821547946113904e-20
WBGene00000085,127.88806604522965,-0.3905076497979153,0.14374109731880377,-2.7167432076284164,0.006592773741808666,0.011273606593654825
WBGene00000086,1286.1248918657948,0.09410894016125709,0.07334132170617491,1.2831639513981334,0.1994346425056229,0.2510563679682013
WBGene00000088,610.2111192816534,0.878430290243164,0.11722715927052106,7.493402516186891,6.711068306903486e-14,3.811578243456495e-13
WBGene00000089,454.5234765257469,-0.4501967995707527,0.11036484886933486,-4.079168360061434,4.51970966874402e-5,1.0632636362215745e-4
WBGene00000090,604.7524919267325,0.3610713207086771,0.07633503034662738,4.730086816879479,2.2442384364654574e-6,6.206195971716543e-6
WBGene00000093,156.191891532572,0.08139550810283362,0.12545280727195543,0.6488137640984406,0.5164587597314001,0.5749653081256295
WBGene00000094,148.96995124534754,-0.25441414052203,0.15529155556901364,-1.638299903622029,0.10135914778899464,0.13736583133707633
WBGene00000095,1121.7817311440717,-0.2809632491751793,0.0664105465560314,-4.230702256577984,2.329628663551188e-5,5.6850855157739685e-5
WBGene00000096,303.6803402788958,-0.6023337734366445,0.11275838601804483,-5.341809108018382,9.202353333225012e-8,2.943466357465784e-7
WBGene00000097,461.22993110904383,0.04972213824295087,0.12127572010610001,0.4099925211695355,0.6818114337487982,0.728834946443311
WBGene00000098,194.31813194965287,0.3118353871070766,0.13131444457323052,2.3747226599521154,0.017562140335118864,0.027870647425452637
WBGene00000099,71.822080970481,0.11593891781721137,0.20204779378171314,0.5738192714069849,0.5660901063969074,0.6215368486642073
WBGene00000100,5052.0448320043015,0.3553065484135407,0.044779778418858565,7.934531187048188,2.1129192390010455e-15,1.3474905193278222e-14
WBGene00000101,1935.824281128481,-0.08689378812966031,0.05691307449069881,-1.5267807776552502,0.1268155330289247,0.1679408532918425
WBGene00000102,1872.1160524157322,0.14854118795847704,0.07730396849771583,1.9215208590858583,0.05466607522544612,0.07844912026718587
WBGene00000103,1179.7202219368949,-0.026236121124682574,0.0809296024572054,-0.32418448043848874,0.7457983709779015,0.7856768955048625
WBGene00000105,4835.32346756061,0.14425179973517077,0.07891491347571292,1.827940922466653,0.06755841851175402,0.09512699690820671
WBGene00000106,872.7704414149949,0.5483861103687515,0.08326352789763287,6.586150313531716,4.5137686365201805e-11,1.992801428410786e-10
WBGene00000107,1412.9528486937106,-0.6651921996453652,0.11111824713544448,-5.986345328454901,2.1460847572564187e-9,8.12460466024779e-9
WBGene00000109,766.3636269410063,-0.587536888223137,0.0921041031457661,-6.379052269726653,1.7818721799317552e-10,7.45141064275456e-10
WBGene00000110,3969.3251747140002,-0.11057225076680514,0.14033551570563219,-0.7879135243193999,0.4307472898142061,0.4912316535335015
WBGene00000111,1382.4609203256866,-0.6258970972707083,0.12839782978965472,-4.874670376408014,1.0899028590554093e-6,3.123073536977841e-6
WBGene00000112,994.4259090424991,0.1960355752379264,0.1047724225821959,1.871060823129606,0.06133665097946545,0.08711101972284856
WBGene00000113,405.4774535356352,0.5178116858922831,0.10192803557605537,5.080169385839963,3.7709847933215634e-7,1.1306547366966327e-6
WBGene00000114,30525.431859959157,0.6716200163858443,0.12145457938758018,5.529803979169874,3.20588817935974e-8,1.0811448724987951e-7
WBGene00000115,1012.5528882266726,-0.47003814834543045,0.08091564217600287,-5.808989902385394,6.285087950714177e-9,2.2828489107666045e-8
WBGene00000116,761.8909592711334,-0.4073164743103274,0.12216227493570757,-3.334224698456973,8.553752799303554e-4,0.001681752480181391
WBGene00000117,761.2443822652523,-0.12919237211092238,0.07361162536508924,-1.7550539261994431,0.07925008415955923,0.11003442616871251
