WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00020647,1243.763561912482,-0.6429464671402417,0.19086121686388133,5.814326578996889e-4,0.002071146662803453
WBGene00003932,3073.69091219956,-0.934831104559844,0.3110188706053258,0.0014432044694272029,0.004622278821499469
WBGene00020651,286.2495766506054,1.2265359291544486,0.4806985790823672,0.0033326675049266986,0.009666946737793041
WBGene00020650,15.968890529882746,0.6278291185958299,0.674032216863692,0.22368267546424514,0.32327196435524697
WBGene00020649,725.4669574581351,2.494441020720608,0.5279544495153727,4.298199659668951e-8,3.996302302620774e-7
WBGene00206487,671.5806642773406,0.3156384687347963,0.3440513308913747,0.32635706747455867,0.4370079206131681
WBGene00045177,71.35943557991862,1.1137188610204847,0.7420095122131689,0.04208233588235768,0.08445664737022061
WBGene00020648,429.78261574437283,2.381086052641774,0.6993038233563511,1.7811340505902577e-5,9.326622148917139e-5
WBGene00019298,9065.31483534809,4.798224442137782,0.5026143870384981,2.402801511033579e-22,1.3500632950483635e-20
WBGene00019300,492.8080147141189,0.334139166184837,0.4989293300688937,0.43851822579849004,0.5491585574418676
WBGene00019299,56.85846098345479,-0.6434624908423263,0.5927102121108536,0.18178295127408498,0.27460828809489435
WBGene00001099,3906.3988444342076,6.1000543818595565,0.4321124161767689,5.0284757649227506e-46,5.610342246292384e-43
WBGene00017578,344.5979404422696,5.399360028757388,0.5539219855430331,3.7637099908578204e-23,2.2875155664279827e-21
WBGene00000675,153.6113824681116,0.5169852896354401,0.7720919351661909,0.34107300638426913,0.45248516729423166
WBGene00017577,97.41667228113882,-0.10547112138301071,0.8149092066502435,0.845625211251553,0.8999567895175621
WBGene00017574,542.1948884590552,4.936575627644327,0.45198369123676185,1.8630458783712948e-28,1.9400517746773085e-26
WBGene00017576,696.1171887824537,0.4343524015181206,0.5245232507971644,0.3303564516636628,0.4411177564990326
WBGene00022048,25246.710495151132,-0.9769050133415711,0.29241974686947697,4.340141151455234e-4,0.0015970083577321733
WBGene00004981,2023.7162077403736,1.6125265019923845,0.22631538289479805,1.5416747829410853e-13,3.2150814565473633e-12
WBGene00004493,35425.59140367,-0.4801852947031904,0.20014968136472144,0.014118243484895456,0.03383237505125776
WBGene00044789,1527.9788078277836,-0.43052896884477454,0.2519815424638133,0.07652089045015847,0.13746001778937078
WBGene00020300,311.0385057445349,-1.6366153410811637,0.2731393936078851,2.8464960789847943e-10,3.8165037556860504e-9
WBGene00001338,836.4040167395094,-0.9368583707402868,0.21571045969074604,7.940757280093739e-6,4.4988983937273926e-5
WBGene00020298,1559.0154578504075,-0.7265797066494845,0.16262350360335176,5.700943577210554e-6,3.356529916171461e-5
WBGene00045249,181.25272361135103,-0.4993133444109199,0.3825225917306922,0.15544512911474279,0.2424174237991496
WBGene00020297,30439.695073551848,-0.4049477056675531,0.35392372751597306,0.21894045638785947,0.31777085381698245
WBGene00020296,1269.5646342510768,-1.1268208029387885,0.2405809352214714,1.1955442820393774e-6,8.288836752240973e-6
WBGene00001666,136.88946554097046,-1.2172470173367824,0.3874990251064499,5.642277964823801e-4,0.002016759309165853
WBGene00002187,2494.4074104959122,1.5560145081309935,0.22034192580883807,2.834140872107549e-13,5.690138871763485e-12
WBGene00020299,275.4892150084528,0.5949130667599415,0.22312755097449022,0.006077473128555849,0.01631101894639903
WBGene00001332,791.1293045730432,-1.2563835098256442,0.21015020566894932,7.681446487440453e-10,9.660563134768106e-9
WBGene00000913,1883.5821433945564,-0.9335205151928108,0.23061485406470725,2.9171673807283026e-5,1.4419669141448128e-4
WBGene00022046,7393.496559256032,-1.3581542551983652,0.35164128612387513,2.9135753943524208e-5,1.4411034724441045e-4
WBGene00022047,452.69722646611115,6.091909638199392,0.5038146537674743,1.931050247095716e-34,4.2483105436105755e-32
WBGene00002041,1825.243978783374,4.400324483195455,0.5315808841862644,1.408503247590108e-17,4.803672647894648e-16
WBGene00022045,656.9120455856154,0.09455011390325428,0.28832265185631106,0.7311317915829165,0.810178673703544
WBGene00022044,1015.4044686572352,0.37599788754027563,0.2176102741536726,0.07597038683468674,0.13672743891667322
WBGene00019772,736.117610903251,-1.5467213030021605,0.5338149555904743,5.870256629041824e-4,0.0020896401218239128
WBGene00019773,9.098120755446908,-0.8814959477264213,0.8737504300184695,0.12801493876916573,0.20842123656184788
WBGene00019774,243.42497243343786,0.003069315442258459,0.5813337845357295,0.9948492007577261,1
WBGene00021011,325.8292223598293,0.9211635840802634,0.5555700339255747,0.046739512664823873,0.09215743345424753
WBGene00021012,1842.6263121885502,-1.2757464886933572,0.4342419683681378,9.647115923944237e-4,0.0032329532446258094
WBGene00000213,56.40112969012695,6.268069694956557,1.3500814470985347,1.728892173733472e-7,1.4280960208205622e-6
WBGene00001625,55.5422385189986,2.0683800637651912,0.899270034488722,0.0011616677447557416,0.00381523342579577
WBGene00018924,33.80602719214647,0.8827534288355395,0.855676568225363,0.12478448482625268,0.20421906443007856
WBGene00001165,851.8011755450722,-0.36946696748669267,0.37570111920282556,0.2862355527100482,0.3940942559128209
WBGene00018925,790.4292877365021,1.624054698438363,0.22007595442048974,2.2864704869419578e-14,5.291062074967908e-13
WBGene00001579,3006.924979023747,0.2339750415611283,0.19331457107114666,0.21652200069555472,0.3151979171355605
WBGene00018926,34.16413604663482,0.7838120862125995,0.7283999068910467,0.14434775333289418,0.22925387972138353
WBGene00015996,54.231167777283645,-0.07576820020240882,0.7615255682104596,0.8870632054146413,0.9296234966180844
WBGene00044457,223.48092296650356,2.973892993552595,0.8749836872965251,1.1622910594575635e-5,6.343461337780274e-5
WBGene00002140,285.53072995276267,-0.7449318911919955,0.5626408768435537,0.11067352127664774,0.18578403034295946
WBGene00015993,1131.7862928904888,1.2915533080044013,0.8112099559153886,0.02507820393656007,0.05487833363534159
WBGene00015497,80.20718011198339,-0.23138243090627575,0.43019011400231244,0.5495194823409915,0.6531844656901815
WBGene00019665,173.29172622700992,0.7322541071522365,0.6329573155938599,0.14345402297329393,0.22815923417603617
WBGene00019658,261.60355932071644,-0.23474351309266955,0.32083388094772897,0.4379779388949288,0.5487019093309904
WBGene00004427,57114.56127182789,-0.4961979548240067,0.2306024917363387,0.02656432475389796,0.05759782796444838
WBGene00019664,2585.1455874784497,0.4655395762557358,0.23645966712562647,0.04212177564678388,0.08452494033951236
WBGene00019663,1042.9011229400312,0.4977396412548266,0.4484800272843887,0.21209118188605602,0.31010279576836763
WBGene00044723,74.92795159673256,5.792144302383127,1.2515090658129306,2.1381494782276837e-7,1.7340547689468546e-6
WBGene00019659,46.33051048956342,1.2291394035008483,1.094338680114892,0.05771243412992641,0.10959699856950461
WBGene00019660,445.76641581607,3.0340176638718495,0.7705829515862642,1.2779405937426834e-6,8.812994293271838e-6
WBGene00044458,17.22663073714308,3.6147696344455547,1.6648238587685242,5.701895074421182e-4,0.0020338799055140185
WBGene00019661,196.23116401564968,1.816554976113751,0.6865286064772802,6.777885062966175e-4,0.002375910338499364
WBGene00018256,960.9837782816518,0.8728864643879964,0.5179017604726919,0.04825869255914338,0.09476660779813821
WBGene00021950,500.6560179361272,0.9096697302729007,0.518794492564579,0.03976095483037347,0.0803969080194736
WBGene00044460,19.801542797601954,-0.46505089360593355,0.718070914831571,0.3785717857262668,0.4915862742575682
WBGene00044459,264.25388355862543,-0.6549777790957076,0.47287477645930376,0.11422657200464627,0.19027610693319555
WBGene00021948,1153.0470233035514,-0.4468598103289297,0.389476989405006,0.2104568356077861,0.30830713599666193
WBGene00001788,139.21132134050657,0.05635177319014193,0.597834037149991,0.9071141706285902,0.943664558456116
WBGene00000677,8941.039166087334,0.3555954091456807,0.4980771006260784,0.4091164663619939,0.5212732549293557
WBGene00018928,513.1695353823804,0.24172848196101138,0.39836993954757965,0.5062709095111466,0.6138284255657929
WBGene00018932,945.1607362499541,-0.49135033046323806,0.200367093396057,0.012115522455839729,0.029769460556900513
WBGene00018931,710.678994774088,6.331452352285243,0.9470230501516548,2.51724311390734e-12,4.4936385644837315e-11
WBGene00004824,1063.0724428233545,-1.3801477862441704,0.2690538580651051,7.483596174798745e-8,6.641691605133886e-7
WBGene00018930,37.729096644376945,0.060019765858958976,0.623153754778683,0.9032198278948015,0.940803795126487
WBGene00018935,889.6944314722184,-0.9408704456585321,0.18140745019151183,1.2189880225491334e-7,1.0387666618776576e-6
WBGene00018934,1758.8594898140702,-0.6969210972968295,0.22496186136482968,0.0014205838356533508,0.0045573053014798396
WBGene00001154,1050.268829431997,0.15074608389301666,0.23194589665746262,0.5030186353066366,0.6107385218414041
WBGene00021935,1005.2620770902391,-0.6889649938902124,0.14033829582849094,6.849593078715112e-7,5.004239658069694e-6
WBGene00185088,219.91534735312308,-0.936617992461848,0.34381771182768,0.0034466803841567417,0.009951413604533884
WBGene00021936,1244.6221219842578,-0.5240229587876651,0.26362119796444666,0.03860117041914811,0.07848871152656775
WBGene00021942,144.9628987508523,-0.18022093762705496,0.3794547143383656,0.6060865827142212,0.7029308302640433
WBGene00044742,117.20721150973604,-1.543406317456987,0.3557746912088996,2.436044494786945e-6,1.5684672303615862e-5
WBGene00021943,634.3013327879894,0.050726872887419776,0.24604918348513657,0.8311257713091258,0.8888254517217954
WBGene00021941,160.83611102001714,0.07521810351365125,0.5527515719124051,0.8705035378924285,0.9182998083257738
WBGene00021945,1178.6500358512908,-0.6469092201762117,0.2927773442998208,0.020221220711945275,0.04575626068674275
WBGene00044757,91.00515912788846,3.152129682223487,0.7444145089136966,3.4977570682417e-7,2.7141065775427398e-6
WBGene00021939,768.7597012698037,0.9996865777721726,0.6687162264657077,0.05347016530892844,0.10281964571284775
WBGene00021938,1638.267145735321,-1.2551642512182173,0.17881983088680445,7.719828043703471e-13,1.4705330980810757e-11
WBGene00007007,4343.152627536146,1.1091289617720446,0.302268827655002,1.0318512985145122e-4,4.409717450833565e-4
WBGene00045299,10.586700580636279,1.7312784778265362,1.04031391541317,0.009669717633374405,0.02454354719423273
WBGene00016646,64.42785882329146,2.837282954010075,0.7692872139785306,3.8030290756922825e-6,2.3295417318554296e-5
WBGene00045298,11.128363604134439,2.3504159444061443,1.0740170067033568,0.0011066619210611287,0.003658425228989382
WBGene00019073,9.562988438141534,3.439816582863534,0.9446675647512048,4.705567449365227e-6,2.8385190354559362e-5
WBGene00019070,43.27280596388546,-1.0949931958855281,0.6214297696927982,0.02758958927260527,0.059383958169780114
WBGene00019069,176.58008827921978,0.2364348093640884,0.52701094334442,0.5973645508277836,0.695915444803847
WBGene00019067,129.87103707253746,0.7954939188171267,0.6705880363642727,0.12347979839634977,0.20257897814840706
WBGene00019068,527.2996760711193,5.729740357176226,0.586090694110337,2.6105704601960163e-23,1.631084423530471e-21
WBGene00004047,4421.181190745965,0.4187144261987437,0.25017338971556913,0.0828953195605841,0.14662268050462277
WBGene00043705,114.99811620861826,-1.8580480673131285,0.46767994064840784,5.254299717909244e-6,3.122297207465719e-5
WBGene00002278,935.076271686403,-0.4955448529084719,0.24149059292978137,0.0338936412846993,0.07044826039481078
WBGene00021923,397.80133582504845,-0.692445900439928,0.24267367263602527,0.003149074664974754,0.009206166248719007
WBGene00021925,393.23082023264584,-0.4231785397666623,0.2671760192657958,0.09906102192240329,0.1695707575263495
WBGene00021926,1057.1627230594993,-0.17067851669649955,0.16030571279355924,0.2801424129902652,0.3871725792698587
WBGene00021922,1588.884702528591,-0.0739618272987079,0.19480654752849708,0.6981952246196543,0.7832382511174232
WBGene00021921,3074.060088128151,-0.5529999607393608,0.3285897014114017,0.07327379828077785,0.13285394418406848
WBGene00021927,624.3991460468786,1.041138960959147,0.3133603994934352,4.184443706402449e-4,0.0015477388277055709
WBGene00021928,197.4062104046022,-0.26898822198636285,0.4383266952875612,0.4928474536015014,0.6005364868753765
WBGene00005903,9.134485886266301,-0.0026269965645764753,0.9004318876990132,0.996170336687873,1
WBGene00219399,54.778958196458966,-1.9691032463181242,0.6701281572365573,1.9628633220013543e-4,7.825402013696057e-4
WBGene00021929,1968.7009206190369,-0.7307911416597641,0.19074005532100927,9.096985800317394e-5,3.9635960446571185e-4
WBGene00021930,3278.814990145932,-0.5970085252667591,0.23748479484176993,0.009411572391178987,0.0239857661527518
WBGene00021920,1157.1869700725379,-0.6574966497832277,0.18623681062467143,3.159847998854002e-4,0.0012041187055891562
WBGene00021931,327.46261783522243,-0.13085605472175293,0.6572502580541191,0.7960946403023423,0.8623438475397078
WBGene00000816,1721.0334238667451,-0.6734746987535563,0.1932908149872503,3.702898633564184e-4,0.0013870330133398693
WBGene00021934,8630.307315597487,-0.5551027267198823,0.23604578387704359,0.015186991945891067,0.03594254760527553
WBGene00021933,1754.4914955694499,0.5422456741932106,0.19215315692715118,0.0039521518442797235,0.01121315682860672
WBGene00021932,536.24395435862,-0.41657832420411856,0.2018890391021687,0.034738379547313,0.07185981837227243
WBGene00044462,12.956007554149496,-0.503604816445411,0.7302779816107389,0.3440212019282578,0.4555065842264463
WBGene00016637,10.457126441870303,-0.7962438749507885,0.7253607707835563,0.13752932742925528,0.2206685253667147
WBGene00003893,32290.808131617294,-1.015290690479588,0.4494338106848104,0.010757438683535904,0.026949669965810878
WBGene00016638,11.294545026783759,-0.15584567873741942,0.9668565433396623,0.7772470334749624,0.8478242517628402
WBGene00016639,17.14511855018042,-0.08482079124839233,0.642031664131742,0.8655256462546476,0.9150260977663347
WBGene00016797,68.50815815912941,1.1130532628141068,0.6302805958215637,0.02640027349376961,0.05729780074651679
WBGene00016796,425.1912966017804,-1.1826913978436149,0.40048436848637153,0.0011139455993172318,0.0036793889324032904
WBGene00022426,687.5807138864114,-1.0724676457905546,0.2869522037119043,8.424068945601831e-5,3.693066430825164e-4
WBGene00022428,222.4044755917699,-1.2978679234680013,0.25848843309812647,1.582919066648195e-7,1.325747765203475e-6
WBGene00007020,418.7396399604463,-0.8098790035259905,0.24945094479529856,7.564908867174324e-4,0.0026125110878899615
WBGene00022427,2404.1262658572027,-0.37460687284788263,0.2221019743093257,0.08288517869557623,0.1466213466845867
WBGene00001104,627.5473508511993,-0.8692465901054385,1.1997185427048753,0.16470646340760525,0.25371942390796787
WBGene00001103,138.7319945472773,0.2747042655756716,0.7442617712977202,0.6055669476219661,0.7025929440502989
WBGene00021123,204.95317309889438,1.7633707120997872,0.5390849748711126,1.0053785756495656e-4,4.3142893823203886e-4
WBGene00044463,140.4296503846167,1.2028325242219329,0.5720403578937494,0.010821751698500354,0.0270803847373559
WBGene00021121,491.6260992441362,3.1267190440989516,0.6675846967445982,4.1327856132654596e-8,3.849380517543618e-7
WBGene00009521,2552.471165628936,0.06967346983230967,0.17296222772849176,0.6821277873337082,0.7698580952422343
WBGene00044908,16.526779466813856,3.8637224125332006,1.833600475359126,6.030742244153118e-4,0.0021394547775078743
WBGene00009522,49.9069029607518,5.156511096497243,1.116919986978248,2.234574659185633e-7,1.8047598850299682e-6
WBGene00009523,58.8552076460495,6.179497173690022,1.0027163703095863,7.564655917001834e-11,1.1189386877231879e-9
WBGene00009518,189.7995062892061,5.389772156729456,0.7122862885241934,6.3346477951130525e-15,1.5730874174827643e-13
WBGene00009517,13.90272022501276,4.613236285512911,1.5924131892562312,6.668475552888793e-5,3.007210570404155e-4
WBGene00009526,44.333682633485395,3.12874681408534,0.9484591442189888,1.6671347561039994e-5,8.785642675554814e-5
WBGene00009515,222.0343685433839,5.475680659292136,0.5288855718548593,8.158131366541265e-26,6.534872407455105e-24
WBGene00007476,597.9441712283522,-0.018540333185875845,0.21043855320892574,0.9280484138158074,0.9591819111892352
WBGene00022425,3097.3803620246313,1.2185116987297793,0.1679580831717015,1.4953866945317817e-13,3.1227192738751913e-12
WBGene00018776,4689.3085956936,-0.8625347274045178,0.26609448227480176,7.219632291643391e-4,0.0025086846660817663
WBGene00018778,7320.010883609048,-1.002150032176583,0.2958868033427607,3.538890608563813e-4,0.001332424628531831
WBGene00018777,789.9653276324414,-0.622564598318248,0.20179552804985043,0.0015871945667888243,0.005028799012827877
WBGene00004338,1031.3108540986993,-1.3467231225012637,0.23725371489380778,3.866586736855555e-9,4.304781527418658e-8
WBGene00000678,1482.6662895655681,0.9594289944953929,0.7744618822047656,0.08414550575449642,0.14844734581943012
WBGene00000679,41.099189549498746,0.3632231775298542,0.7108178046040404,0.48876060361910845,0.5968136826556031
WBGene00022423,1241.8801717542867,2.2620848452559823,0.5180358994047511,3.588055155783851e-7,2.7777198380705065e-6
WBGene00022314,114.13927655736701,0.5252347351862162,0.5200663695786245,0.23645092827424796,0.33809625591758996
WBGene00022309,434.80074632664764,-0.7043475823439842,0.3254111872023661,0.02129324674514439,0.04783554065283408
WBGene00022310,2842.1822757667355,-0.701883219191834,0.206951948299898,5.07050654367219e-4,0.0018364164206527028
WBGene00002180,334.4950480484006,-0.6695691127665332,0.228113953901389,0.00248569857379726,0.007473842487529009
WBGene00022311,34.174122264719685,-0.4874702888035839,1.0290761563023767,0.39489245460206424,0.5077978217571617
WBGene00022312,38.781537242886316,-0.6542556811192101,1.0419344690265167,0.2664979230223862,0.37170261251983855
WBGene00235267,197.91465702040196,-0.07158911121775895,0.9692413911835581,0.8962220531339163,0.9355111246960555
WBGene00000546,46.855832757033205,-2.100083051536142,1.0819273450926525,0.0029322459571054895,0.00863856692757219
WBGene00000547,2125.68672185418,0.00869144055168063,0.2568433944905149,0.9719908734915197,0.98921666952942
WBGene00022307,2099.555589034261,1.8117876251436766,0.4019503255651872,5.473751860978175e-7,4.067554903352955e-6
WBGene00000680,24.34205979020625,0.5503552542016894,0.8170253699044784,0.320016158471626,0.4304729930526006
WBGene00022313,278.24114658238426,1.0611646308978497,0.44183710098864654,0.006889016888655326,0.01821011091676357
WBGene00044464,30.24179620978634,0.2997058143814587,0.7429565372393601,0.5731965678730082,0.6748715605220282
WBGene00003806,2128.5536601497456,-0.22355185717710974,0.1530125041399558,0.138836985517177,0.22237051466291424
WBGene00022306,3786.28736292116,0.0728110912079756,0.13158215901060535,0.5763867365227979,0.6771839657379544
WBGene00019368,299.23125457248386,5.029066366654691,0.7454725380066656,2.0380222978501967e-12,3.6802206118404706e-11
WBGene00044719,16.98375141668609,1.4576772878967743,1.0916059836839378,0.028338311283217177,0.0607193994847534
WBGene00019367,26.48549085674891,0.9019842374565579,0.8276927412183634,0.11287318129315235,0.1885847782435597
WBGene00019370,91.08191018941805,0.8454918032584358,0.5586045517027899,0.06894788440640891,0.12641929269023441
WBGene00016427,264.1351827748014,-1.0661623536921618,0.2990862087377003,1.6566802870855832e-4,6.733631559790999e-4
WBGene00000681,15671.236342137834,0.3740821070770829,0.6094909766749709,0.44396406274834926,0.5541713531714005
WBGene00044073,475.0012614992857,3.239759463492728,0.7717985060224651,4.2508220131317543e-7,3.2389190168350245e-6
WBGene00016425,507.4539168885507,5.940203859230283,0.6706123325866926,1.3191472648845998e-19,5.6298033545075e-18
WBGene00016424,529.1715387214083,1.509530559907936,0.7957398640970706,0.008850257134905106,0.022707131479503574
WBGene00021519,190.50273088470448,4.5333225717639065,0.7737108917589335,3.491154018432991e-10,4.652886157672638e-9
WBGene00021518,1284.4440829224718,3.7909226995068854,0.6427800534989674,1.1490675847786878e-10,1.6588203026102683e-9
WBGene00021517,44.33631632091713,2.9143965614220315,0.9218760609440787,2.9002299109881602e-5,1.4349569594436195e-4
WBGene00003794,3351.0016056381696,-1.09035131175628,0.22862668875553493,8.369695502742202e-7,6.0081940333200245e-6
WBGene00021516,152.7174005853417,1.935157935221955,0.718292099381247,4.588122343334126e-4,0.0016795516991534813
WBGene00000416,916.6760756076881,-0.9960245069688964,0.22972685500154785,7.552972682345443e-6,4.2979028523947476e-5
WBGene00021515,333.3070983191255,-1.774615122713071,0.31054066783569856,1.0224486908427553e-9,1.2595148699498296e-8
WBGene00021514,2328.749572296733,-1.445436474453246,0.2155015866744543,4.502243278043611e-12,7.770722652269747e-11
WBGene00001105,809.5303052797871,-0.2441007647193328,0.5633292890959571,0.6010784588321543,0.6987296682964713
WBGene00003712,497.901616914775,1.1517933529480502,0.22755899167585036,1.7025477584255714e-7,1.4115602965290565e-6
WBGene00003682,138.94776596458604,1.8332557101103273,0.3861261755626606,1.618775835264918e-7,1.3514312424819892e-6
WBGene00003677,418.07717066782294,0.12136818791424737,0.3781815045425709,0.7276774346272891,0.8075331925456362
WBGene00045255,314.40358580475396,1.1338017400698306,0.3215153561207341,1.6988737826229152e-4,6.872936670440284e-4
WBGene00021525,399.319025306041,0.47420671891598126,1.0270613456840743,0.40687797637455025,0.5188532934092966
WBGene00021513,263.01360148031273,-0.15826691247916724,0.6122553751725727,0.7463371624055248,0.8226509404258201
WBGene00021522,1304.6126473514205,-0.18037411123975194,0.25370262725718823,0.46107039343193185,0.5702175810712131
WBGene00004497,11462.55298530957,-0.4993668109032925,0.2979981112621336,0.07786848549904704,0.13938869396001774
WBGene00021512,696.2107835054753,-0.8458483119245037,0.2788700480227869,0.0014901938863473348,0.0047561970790243905
WBGene00021511,30.925839683441012,0.12242347437043236,0.686883203029236,0.8124148745311839,0.8749854268373651
WBGene00021524,49.422605923693745,0.6899665751401121,0.5878043149487513,0.15029227574717352,0.236126065899301
WBGene00044618,79.77685164707219,-0.270522484279832,0.5757158158333823,0.5673552339585954,0.6696961198846264
WBGene00019538,246.38549934013176,0.4956242659421616,0.5749894388944299,0.2946975748395177,0.40311574233158637
WBGene00003947,3559.1580453503757,-0.29300940470296194,0.13936266787154633,0.03355636883922421,0.06988673083582429
WBGene00019537,8360.422208176391,-0.5753532293246322,0.44541622380397405,0.14692815501289583,0.23243040118507524
WBGene00019536,222.562967121599,0.7335586136835462,0.4850181247785743,0.08233136239603729,0.14588949298083975
WBGene00019540,7263.62965625039,1.0722332829423507,0.7400279327953019,0.04972090273087579,0.09695886400203244
WBGene00195004,145.65100564539586,-0.06957557474166423,0.7367944388760275,0.8952649455630933,0.934636976988071
WBGene00021507,3215.3984300596476,0.6349679224315975,0.2514738558935352,0.00881986780294731,0.02264776180865313
WBGene00021508,706.2560921686065,-0.8440404894999612,0.19681695049307127,1.1429315943542475e-5,6.248719462307787e-5
WBGene00021506,4612.730888398949,0.31835010863114427,0.16252447221766722,0.04682243080653516,0.09229762357371016
WBGene00021509,1136.8456429351465,-0.5121648128669244,0.39280294907555263,0.15393189257956683,0.24063412350808985
WBGene00021505,402.49878111362824,0.40419774078145354,0.493398637963293,0.3448760867647547,0.4562517553371278
WBGene00000682,11.293758665265205,-0.4379561148318519,0.9506774526581698,0.43802493070573423,0.5487167710019704
WBGene00021504,38.17703354067339,-0.7654954518573575,0.5777180322357653,0.10688910152946275,0.180438269617015
WBGene00021510,686.5912594202226,-0.008256618298824075,0.3356441583611584,0.9790827234716991,0.99429634878278
WBGene00021410,125.35981058355314,0.5422505034366732,0.43694318934692883,0.1654098735500607,0.25467718370529374
WBGene00004913,320.51975948292244,0.8920430530674902,0.5132495017435209,0.04222569174508469,0.08467907370114558
WBGene00000683,1762.182313318217,1.6749327512806595,0.7791911920750809,0.003523239961318335,0.010138726638871111
WBGene00000553,743.5419103904837,0.42859665707530087,0.5153059803893458,0.3310531014744191,0.4417880056015449
WBGene00019462,194.7187801098811,1.8316814098749608,0.3302727036348759,2.3104774642076415e-9,2.673307999327656e-8
WBGene00001173,13777.198369742617,0.156260868441226,0.26278320331202165,0.5364970198880881,0.6410222175974861
WBGene00001186,1969.9430306908423,-0.011163349623709774,0.39374974010358693,0.9752855346834393,0.9915219416369921
WBGene00001253,650.557387654386,-0.11943545149123151,0.46015902658028696,0.7691771560036522,0.841708503347138
WBGene00018681,2207.560425198724,-0.29235963665294257,0.23504619098471916,0.19947767720956525,0.29598568614167464
WBGene00018680,228.44323699713706,-1.6504272118057015,0.22629815142086604,4.047582709596234e-14,9.070766416627428e-13
WBGene00018679,712.8764541277666,-1.024164440820492,0.2769589986402995,1.0641432116672389e-4,4.534074458876779e-4
WBGene00138717,1074.781976135549,-1.2581994786748296,0.18223951730385227,1.7351162133724851e-12,3.1588013115242675e-11
WBGene00018678,653.9545913871912,-0.981025156624789,0.23369213529811064,1.4270481712060051e-5,7.625895461593501e-5
WBGene00006738,534.5234961536166,-1.108356314142461,0.2990930662746834,8.970080901792787e-5,3.9159492366127257e-4
WBGene00021655,766.2967044124861,-1.419930668588661,0.2286780477606984,1.276249104685394e-10,1.8255504592661038e-9
WBGene00044466,176.64026063625406,-0.7115839688928898,0.26450511415315603,0.005073478890594343,0.013944701789738454
WBGene00022298,39.16685613028049,-1.203730724767514,0.5859064099964152,0.012040905802969227,0.029623397171582817
WBGene00022297,1778.5879179234744,-0.04084577404612553,0.23749540491624407,0.859127362555485,0.9101715547420426
WBGene00022302,93.26450557309302,0.33221559337143575,0.6881563666723866,0.5210159938281136,0.627178623889884
WBGene00022300,880.4190588876091,-0.9468125689781356,0.28155049703801094,4.192961309800243e-4,0.001550155163528516
WBGene00022296,2844.5303482964405,-1.4579022868277862,0.3793462185379645,2.4936856790903416e-5,1.2549146025539901e-4
WBGene00022301,3042.6659952301006,-0.8279434842190027,0.1839219205105392,4.3768039633257556e-06,2.658074568707166e-5
WBGene00022303,30.223776681355638,0.93599956989879185,0.6852992379832864,0.07392034491765852,0.13374676098851224
WBGene00022295,71.07230456625159,0.447537236121127,0.4961663494294792,0.29748861722659603,0.4058316332820463
WBGene00044467,457.3069615077168,0.11859312416980623,0.38181780146295125,0.7356919946659147,0.8136157573408092
WBGene00019873,232.8169289734506,0.008714463522460397,0.3072452090286658,0.9761367785792507,0.9920634741985347
WBGene00019875,2701.23798927832,1.5788667919020423,0.4669845632515121,1.0748395684982263e-4,4.5746577820006255e-4
WBGene00044649,14.391996555991543,-0.539977848935973,0.8496194790815148,0.333847021881462,0.4449015000246085
WBGene00219423,16.22502914498077,0.2328386738882008,0.695192760148233,0.6536542968741845,0.7446262388973652
WBGene00000487,15.69233422149851,0.4543720422600729,0.9546573408034374,0.4221514246209514,0.5331936001115275
WBGene00016027,779.6292461934638,4.988887497394181,0.5122311684374192,3.998536780083338e-23,2.4208195544535554e-21
WBGene00016025,28.887426040297385,1.0182778214625976,0.8258444271888928,0.07534545536497549,0.13575914324615493
WBGene00016024,108.37976741726345,1.0657917031784132,0.6581428304603771,0.03801113201848306,0.07750083306731569
WBGene00001729,12.662033379005706,0.4523138594640175,0.9062174138533889,0.42077214419132053,0.5320538243558995
WBGene00016023,198.59214257640767,4.827644033965413,0.8788663735469522,3.1843032214795483e-9,3.5912502757769345e-8
WBGene00016918,4670.553787728188,-0.9572586581767518,0.42778060655332495,0.012522498793998258,0.030586619415520374
WBGene00235274,47.80578414089176,-0.08990331810500078,0.5381060897791272,0.8429206343680788,0.8976900735548777
WBGene00016920,307.3009201533828,1.0887663186564516,0.5804909818953501,0.022312730935520216,0.04986762873269792
WBGene00001557,100.95988483651097,1.5163749696128956,0.5996694778923364,0.0018573705896329914,0.005770113088716652
WBGene00016919,331.0721973577004,0.7695731704921898,0.5320102737688845,0.08742339763472895,0.15314045879269556
WBGene00016917,28.263111504673603,0.31392701001811496,0.6084582621597302,0.5200596807924487,0.6261722203020156
WBGene00022134,3631.882984340637,-0.5879806040756672,0.18071080416265908,9.161330768794407e-4,0.0030906097530441646
WBGene00044650,2810.1100442061716,0.03280290398054421,0.1802352207064454,0.8529866697547931,0.9056315784101323
WBGene00235277,19.14079566879269,-0.8848961260412282,0.7251382362390422,0.09982707471855383,0.17063896991724786
WBGene00020208,3146.7339864661594,0.07527890251010318,0.31364819116521686,0.7997210208129424,0.8654917442734124
WBGene00019785,9.309027244080161,-0.5123151928403151,0.7594920578198602,0.34270641738022856,0.45418922785331495
WBGene00019786,958.1651815337859,-0.7882608806864455,0.2762557628023653,0.0028388653924202333,0.008403084599129059
