WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00044466,176.64026063625406,-0.44277265823579953,0.3386192190489387,0.048747709451752295,0.10306406880839268
WBGene00022298,39.16685613028049,-0.22129219352926563,0.45829106153812976,0.41426042984978095,0.5600924360991586
WBGene00022297,1778.5879179234744,1.2218741670299889,0.323368635636665,2.2663987030690605e-5,1.2535817189071786e-4
WBGene00022302,93.26450557309302,-1.597799458223581,1.2156671184418775,0.03595316095652917,0.07980508372047544
WBGene00022300,880.4190588876091,-0.2918983980657922,0.3162284256042047,0.14834279496726646,0.25363565660061427
WBGene00022296,2844.5303482964405,-0.2025577383150345,0.3581992509151261,0.3572689547744202,0.5000320236604291
WBGene00022301,3042.6659952301006,-0.005083395883621271,0.15910790400264985,0.9635458750549456,0.9891080916784463
WBGene00022303,30.223776681355638,-1.423892467082768,1.0387519247570915,0.03095375698331479,0.07058360351523753
WBGene00022295,71.07230456625159,-2.8869579455861385,0.6190561000918327,1.5632765467614436e-6,1.0852613182406111e-5
WBGene00044467,457.3069615077168,-2.2053472764535997,0.5092026290548507,6.980489947192772e-6,4.284292847746605e-5
WBGene00019873,232.8169289734506,-2.6540478866047015,0.40684784747415087,4.2421296554349175e-11,5.85871487337696e-10
WBGene00019875,2701.23798927832,0.2255531792509139,0.4298416938232744,0.37839605608037336,0.5226409404877029
WBGene00044649,14.391996555991543,-1.5624673222708285,1.5412309405851579,0.07734143888606583,0.1506513624392503
WBGene00219423,16.22502914498077,-2.423436697245939,1.7240998230291902,0.023281041515293706,0.05555298937807633
WBGene00000487,15.69233422149851,0.2026029426073429,0.9173556198434563,0.7057087362414737,0.8070261702973731
WBGene00016027,779.6292461934638,5.260437972537025,0.6405505504955809,2.853434436329638e-17,7.87467241969416e-16
WBGene00016025,28.887426040297385,1.6418840475772079,1.1643684884540701,0.02812899083212433,0.06509695050707681
WBGene00016024,108.37976741726345,-2.017674090441955,1.013296930978933,0.0070306034923707005,0.020254154657106296
WBGene00001729,12.662033379005706,-0.2087676768684542,0.9559542770018717,0.7079715943374496,0.808700415612154
WBGene00016023,198.59214257640767,2.70552265194225,1.0105078291743674,0.001406589314548503,0.005095827951556733
WBGene00016918,4670.553787728188,-3.8431820292329295,0.5540697632863847,1.462447955212794e-12,2.4121897635083256e-11
WBGene00235274,47.80578414089176,-1.7465569096874378,0.825866336275692,0.005060884867521153,0.015278512104886049
WBGene00016920,307.3009201533828,-1.855742304725538,0.890277113551776,0.005557721162932766,0.01657026237163768
WBGene00001557,100.95988483651097,-0.5316471066701656,0.7034667669275856,0.18284283558216435,0.2988882845790976
WBGene00016919,331.0721973577004,0.3495516446215087,0.5793648775699295,0.2928399929461526,0.42966003098054706
WBGene00016917,28.263111504673603,-2.5260410169196064,0.9937682861760304,0.0019727952398467144,0.006827783100224602
WBGene00022134,3631.882984340637,-0.16182123931423645,0.20008978959380305,0.22718712438732572,0.35376960252517475
WBGene00044650,2810.1100442061716,-0.03718818021231925,0.16061212082639148,0.7385386293495567,0.8314215056173028
WBGene00235277,19.14079566879269,-0.15992043618282759,0.627989002238084,0.6665826540898522,0.7768000469149676
WBGene00020208,3146.7339864661594,-0.1595840377064328,0.3023169345212023,0.4057143656902136,0.5511618013638142
WBGene00019785,9.309027244080161,-2.2789917202337238,1.3053349248671242,0.01203433721262014,0.031995974001893884
WBGene00019786,958.1651815337859,-0.5945567945150044,0.37857195036529123,0.021104627272621624,0.05107751440941274
WBGene00019787,804.2360896176604,-0.012733034005667053,0.17696106728213792,0.9175292640460232,0.9579124500796437
WBGene00002990,1583.3484682780804,-0.004033125233124833,0.29433262638887675,0.9830743129609043,1
WBGene00021416,62.768263843144645,0.005547742282267146,0.5185663439305546,0.9858720490004867,1
WBGene00006920,6642.397154218244,2.8098703874079822,0.24128032521030024,1.4550813685198442e-31,2.164606759645711e-29
WBGene00006912,4912.6860241231625,2.776048407637504,0.30448186298427043,4.674982430492412e-20,1.803042606525715e-18
WBGene00219413,16.547079513257167,-0.1395503656434776,0.7970498915684652,0.7672869787029435,0.8538773587446549
WBGene00021415,1462.447635750838,-1.7566651594182732,0.49251285113377163,9.26614395327572e-5,4.4963395014031295e-4
WBGene00021417,35.925382773102456,-0.46593130517311554,0.7979733692129654,0.30217318823463807,0.44086915750280653
WBGene00021425,1293.3297546149035,0.09173325667104318,0.2059421642436258,0.5091313805224787,0.6460827170169079
WBGene00021423,2257.080223784564,-0.007993872209524418,0.18227322211182595,0.9495850197163153,0.9793319591676093
WBGene00021421,1427.919178103565,-0.13810454095883037,0.17059001011312414,0.22641316445686477,0.3528458175013696
WBGene00021427,2606.7755061358457,2.5277162494079692,0.4862872172951667,1.1839078923639773e-7,9.97445592164257e-7
WBGene00021420,6089.46613201606,2.1872335196321293,0.3568087254484002,5.737204432647135e-10,6.8252195916182976e-9
WBGene00021419,363.57274670919946,-0.3143959708671918,0.4202008319721831,0.21161414809254092,0.33557492316806997
WBGene00021430,1301.6175665155347,1.6475677304545346,0.6061595504795204,0.001065592703251402,0.004000134108336193
WBGene00016671,301.7654708935972,-1.6066901183563846,0.8289205043594797,0.007541632193681293,0.021519966179265947
WBGene00000402,690.264786822519,-0.3726837163029172,0.689616569297111,0.34300400942279896,0.4845548184122384
WBGene00235340,597.0727412950145,1.1222410184760272,0.7797460614177176,0.024902552678960868,0.05875798683464785
WBGene00016670,45.50872919115602,1.2182569940119434,1.4237349546583675,0.12760142062172108,0.22518745792693293
WBGene00016669,33.22052094538816,6.029418602516798,1.4815024344130279,1.7829717186995307e-6,1.2257930566059273e-5
WBGene00001705,75.56653275981293,-2.3148646634350762,1.4741619777781527,0.017461517908341058,0.0437588496275128
WBGene00044468,408.3585598455164,2.828468216570356,0.9091358396403099,4.615806645918158e-4,0.001920588700299457
WBGene00022090,35.2819479800292,0.30346699682821826,0.7534109257334798,0.48538826143643116,0.6249393870455864
WBGene00022092,724.7447443343347,0.12546223314616456,0.22967017675726914,0.4106470675266366,0.556152382564887
WBGene00022089,20798.30439185554,0.010188411897067163,0.21133292140205048,0.9437069287396617,0.9751076421851899
WBGene00022087,2093.1975619017057,-0.408272266681439,0.24085822217207556,0.022016629955599908,0.05293537711388843
WBGene00022093,556.8271572326315,-3.3531824029267607,0.6245000781971972,3.5753970426323767e-8,3.2469594073207976e-7
WBGene00022086,33.601013595188846,-2.723224313693055,1.146109839148959,0.0028001422087408257,0.009231367940171317
WBGene00022083,14.59861268872489,4.581523629826081,1.821882701989757,6.749883662482933e-4,0.0026903083135489518
WBGene00022078,2725.779750661417,-0.005286508258307351,0.22470675164763773,0.9722771871606695,0.994432547343617
WBGene00022077,1151.267401772115,-0.8695641311447018,0.21165278693443673,4.3678621488018925e-6,2.785872060607822e-5
WBGene00022101,270.38901011543936,-0.3029713645997047,0.41807681661103213,0.2262202782643446,0.3525893027559437
WBGene00022099,1800.3532977759428,-0.5149947804142425,0.5277755622684545,0.09982489948990998,0.18507595608693103
WBGene00022076,165.41033059805443,6.115054909265795,0.6590222488438339,9.71737179678625e-22,4.5581185425165533e-20
WBGene00004878,141.97038339851287,7.487094970950722,1.0021199089788089,7.737310220074279e-16,1.8737486145358176e-14
WBGene00003595,153.85282309493346,0.4411203539172375,1.006184533402909,0.44131912556957653,0.5856260930589402
WBGene00003161,1327.5096834445626,-1.0749057686516075,0.7073087694293453,0.019933552980984905,0.04859717458451447
WBGene00022075,908.566663840272,-0.043197197412049367,0.23636695120795936,0.7850261692647531,0.8674277268264414
WBGene00004367,1812.2020869175867,-0.21884075466086433,0.21693564102967286,0.13560659151402502,0.23621890927278585
WBGene00022100,1778.2384045654717,-4.178420056055303,0.5417903709584492,3.703368239579889e-15,8.299370430737141e-14
WBGene00022074,2084.9497574777492,0.09902163515003909,0.1604200873806256,0.3579668945608166,0.5005415247027559
WBGene00022377,52.06634876074508,0.21979487295774583,0.4393383433736721,0.39994087896624897,0.5449774517537127
WBGene00022376,502.306904373549,2.960313165815195e-4,0.2177590433563423,0.9984051332742178,1
WBGene00044651,828.7897207083822,-0.13911228408135037,0.24318245604615574,0.38502412267928915,0.5292218229717086
WBGene00022378,3918.474077399233,-0.21538651274024911,0.27644020802571784,0.22858482593126667,0.3555227452637771
WBGene00006705,1569.0562331324327,-0.6363455702889629,0.4372227764242795,0.02662432283702789,0.06219110553527376
WBGene00022382,3471.9538359683156,4.766175047256038,0.4686402325888537,5.501763907134693e-25,3.7364153143236486e-23
WBGene00050885,211.7465812025003,-0.05773400683179847,0.24268571030056685,0.7209670677926225,0.8181260878257003
WBGene00022379,313.4066903989141,-0.2859215377295873,0.2628823866399602,0.10400382157343034,0.19107735744259963
WBGene00022380,3089.4368794720726,0.030633839909762872,0.21252447471030914,0.8324049042105607,0.900676406467786
WBGene00022381,2225.735647056202,0.45617160059716827,0.16132462860872843,0.0013829397173234362,0.005024777479551541
WBGene00022375,37.75349494977669,3.7498661872544687,0.9563550617589233,2.5264274908725383e-5,1.3822568609506977e-4
WBGene00022374,90.36463713925009,-0.39698652197470036,0.7838639620577863,0.3740877230021071,0.5177432423615907
WBGene00044485,158.17801084860267,1.195273073107689,1.037132301387708,0.05563162341958607,0.11477874371675542
WBGene00021876,2822.3543944455896,-0.7857309917073102,0.49505657053611657,0.017190133926433614,0.04317573435132546
WBGene00021877,130.10241491621898,-0.12422813185848232,0.3931597354949267,0.6046184798282376,0.7284335252539198
WBGene00021868,4460.509398225906,0.26831076826458405,0.20756960483247824,0.0662722101445162,0.13261036635563853
WBGene00045397,389.5371646815898,4.351774223490541,0.6824874044098462,4.7064914969823195e-11,6.471425808350689e-10
WBGene00021875,204.22069883625653,0.6158532435003296,0.8630395640093746,0.20564239200454737,0.32796958986226565
WBGene00044487,25.07094068417711,-0.48781081596505255,0.8891610247868299,0.3326509216167197,0.47356975899135634
WBGene00021894,532.3857159000919,-2.3920278590477984,0.7463169212599678,0.00036174620986754535,0.0015430026756228996
WBGene00044488,484.6614849266832,6.176537266585683,0.5991313438865905,3.4664933577400047e-26,2.880139694037174e-24
WBGene00235268,225.76398847546028,0.7188021205446049,1.0664969433564182,0.23029829271728708,0.35739680561697784
WBGene00043062,220.10768683997853,4.943916843795941,0.9729256198951843,5.64239444691071e-8,4.959718697847231e-7
WBGene00021873,86.18065227078723,4.172755338624996,1.294768160632713,1.880940402248316e-4,8.573180356906535e-4
WBGene00043702,47.90562847764622,7.71030645126429,1.4469223342485622,5.918573249281588e-10,6.987763730444324e-9
WBGene00021879,1136.4754921704996,6.879298746192563,0.6584150979709655,3.477264057894475e-27,3.352769418784673e-25
WBGene00021895,699.9441104307423,7.257802476662377,0.7447295027362446,2.725209584600326e-24,1.6758966028132713e-22
WBGene00044495,106.87947453604907,-0.0581718016497067,0.3806619471824982,0.8047095585985791,0.8813198981205291
WBGene00044492,61.64045500194407,5.219472918764966,1.0864837884969019,1.7472068953329467e-7,1.4296161186537782e-6
WBGene00021872,1068.963903575629,5.572877329074039,0.5569587331187951,1.458019151613133e-24,9.372123106253966e-23
WBGene00021881,27.663481572949827,-0.26523740729427103,0.6882144849644041,0.506348305778756,0.6435967561448587
WBGene00021882,1544.6469852958226,-1.1018867824801575,0.40988093021861377,8.346048655381249e-4,0.0032421109176089306
WBGene00021871,122.89833898920644,-2.57487151278499,0.5392977240076736,9.848938634953465e-7,7.109076778094876e-6
WBGene00235102,1387.321513450652,0.01130238185087241,0.15306339807155037,0.9159008861946651,0.9570119634999444
WBGene00021883,4856.898794524491,1.7920188089249367,0.6582191546993739,0.0011283770657341426,0.004209517498630835
WBGene00021884,95.2751920308847,0.195023144199916,0.3948442788045824,0.4138895468655796,0.5597848057875446
WBGene00021898,223.09757212891358,-0.3273449854403923,0.413864337610974,0.18891039320964242,0.3067658116160323
WBGene00044493,484.5217411311627,0.24683840454835423,0.2602666337062483,0.15083030320087318,0.2569494313444911
WBGene00021887,188.63043501952086,-0.43041681892145744,0.6356599372323022,0.2341298806905502,0.3622693151447642
WBGene00006708,2639.4116771177464,-0.013864854515803876,0.19952294190974987,0.9194776346576604,0.9591673302327882
WBGene00021888,2706.0081650402167,2.008793185627369,0.28391646774897067,1.0070976324426045e-12,1.673496278590796e-11
WBGene00021870,938.8364093395857,3.3264633973518682,0.5705410603410217,2.581261935690455e-9,2.7691834777118756e-8
WBGene00021897,247.7312377507434,-3.2447290213042392,0.8292585436386046,3.276163770684059e-5,1.7473126097225186e-4
WBGene00002243,677.4687522449598,-1.829299354769845,0.8328686800442013,0.004233049007742983,0.01312430041701973
WBGene00021890,8041.868833067496,-1.2757461445504816,0.41287903685789584,2.737197999607571e-4,0.0012006468057812485
WBGene00219425,177.99095766536183,-0.7185477644668047,0.7625729381949446,0.10253613121580052,0.1889810465593869
WBGene00021892,20.56013644609369,-0.019570835390655586,0.5977997709383233,0.9565598882763588,0.9842882600303199
WBGene00021869,35.334726130741586,0.1353815887637346,0.5248233167802991,0.6648271879346156,0.7757227665301184
WBGene00003008,70.976981621662,-4.027185575660578,0.9828007803116379,1.0803893843979122e-5,6.372991761440856e-5
WBGene00021893,2146.9596681277626,-4.181972924329105,0.6282414476853391,8.217765044510929e-12,1.2330594620101894e-10
WBGene00022069,13264.016883030983,0.18353246557688768,0.3398702998177094,0.384229601539261,0.5284087318227907
WBGene00022067,827.3359044600254,-0.3678038566237231,0.24033024672910272,0.03396132237474575,0.07602118880675389
WBGene00022070,23.99323095735584,-0.0677000485724754,0.6905273422839331,0.8696588991935574,0.9261058254087133
WBGene00022071,11.359643817721308,-5.2785586618367315,1.595788776325306,5.463767160088207e-5,2.784471224814936e-4
WBGene00022072,1152.922153053625,-5.003075526186102,0.735390640136243,1.6198292639773225e-12,2.6493961364739035e-11
WBGene00235279,72.29242513170546,0.4071188102115586,0.7778265554269383,0.35757234253447107,0.5001759977902743
WBGene00022073,726.8240462997118,-1.6745442823333032,0.4652785811640893,7.740578976947536e-5,3.8261975829088766e-4
WBGene00003153,17805.507603098544,-1.0685608492981198,0.40439353742509115,9.446298564806847e-4,0.0035996873281845068
WBGene00020728,42.54852497807107,2.9904501108235877,1.0835503631381096,0.0010908100592621397,0.004084119248136278
WBGene00022061,76.07975098673339,2.3128311358399603,1.060594289831874,0.004560591758079737,0.013976151316697175
WBGene00022063,108.90075517924448,-2.190554146216518,0.859286202988056,0.0019294212778608252,0.006697235635596909
WBGene00022062,25.33737042596031,-1.540471960763328,1.0720717342425843,0.026219675169626793,0.06138359204879654
WBGene00019766,2105.246483877961,0.35327152976692766,0.2686642264132993,0.05605300385555445,0.11546194385121461
WBGene00022059,3268.0583700085053,-1.0099079163701827,0.2158677113779154,3.1390211454162264e-7,2.4676150121490415e-6
WBGene00022060,194.4829737595954,-0.8970326833259148,0.6986520318546114,0.03778507303564832,0.08326789514910085
WBGene00020831,3731.922659920118,1.9639485871412152,0.35554339838315496,1.9089204388035854e-8,1.804923562597579e-7
WBGene00020832,10.850866425012994,1.1503409973558096,1.273532949237922,0.11372145092005881,0.20561743990870687
WBGene00044469,464.9900336998946,6.373252277717084,0.7721509901681892,6.2778642856076024e-18,1.8785486617086352e-16
