WBGeneID,baseMean,log2FoldChange,lfcSE,pvalue,padj
WBGene00020647,1243.763561912482,-0.5653409862796313,0.18725110990154664,0.0022111556447816285,0.006032882300696775
WBGene00003932,3073.69091219956,-1.5853530112076264,0.3170931448198135,1.6716552429970103e-7,1.227609539050931e-6
WBGene00020651,286.2495766506054,0.5483965145501545,0.48873410065796663,0.2168001395582596,0.2901566429526189
WBGene00020650,15.968890529882746,-0.6036271405101357,0.667065925492648,0.2765196558522635,0.35540500488869875
WBGene00020649,725.4669574581351,2.262625559216499,0.5132032718657888,5.97634296759068e-7,3.9927492366880425e-6
WBGene00206487,671.5806642773406,1.0602782353246538,0.3502372920352542,0.0014547282037866498,0.004216525244599641
WBGene00045177,71.35943557991862,2.7964477577952143,1.6302797546805077,0.004081265891754831,0.010221159728909806
WBGene00020648,429.78261574437283,1.2986248824439905,0.5764917982877468,0.00953610720658666,0.02102682023812586
WBGene00019298,9065.31483534809,7.160140027448661,0.5022462150259049,6.352296241687274e-47,6.659252838601022e-45
WBGene00019300,492.8080147141189,0.3031954599538051,0.5444142987689671,0.5301327952293634,0.6085598781129312
WBGene00019299,56.85846098345479,-0.41796050011272784,0.6077112913648209,0.42358047520036035,0.5058740746715826
WBGene00001099,3906.3988444342076,8.497893012739423,0.45025530284939663,1.6359569771488181e-80,1.1110281731767192e-77
WBGene00017578,344.5979404422696,2.547866244643374,0.5322891686659849,4.98012133828681e-8,3.974062717661925e-7
WBGene00000675,153.6113824681116,-0.48875192229975,0.8463565714053062,0.43378439411512587,0.5161267699633049
WBGene00017577,97.41667228113882,-0.01751322437631075,0.9264111000916185,0.9780544317647483,0.9871549640840894
WBGene00017574,542.1948884590552,5.417776992527864,0.4351962468890431,2.6906017316213284e-36,1.4956298593567669e-34
WBGene00017576,696.1171887824537,-0.9296688643601533,0.5492483756754856,0.055293646604506905,0.092561007390676
WBGene00022048,25246.710495151132,-0.8425711755388039,0.29374892254448937,0.0029913644324956923,0.007810951594045924
WBGene00004981,2023.7162077403736,1.475633158712118,0.22313886751490655,1.37667802988644e-11,1.6852437952058144e-10
WBGene00004493,35425.59140367,1.4700367639798044,0.2025965931550734,1.4820309439239282e-13,2.155430478965713e-12
WBGene00044789,1527.9788078277836,0.10637162230677448,0.2522683245531327,0.665695254862483,0.7303617251493983
WBGene00020300,311.0385057445349,-0.6801218692272122,0.24650407615309375,0.004722065249214453,0.011580885412581215
WBGene00001338,836.4040167395094,-0.4500223640845139,0.21251746771662003,0.031186705912151447,0.05725627013961044
WBGene00020298,1559.0154578504075,-0.3864218970187246,0.15826813094387604,0.013700092106186834,0.028685715643249107
WBGene00045249,181.25272361135103,-0.41087180410181157,0.3829806996121097,0.2557760346240755,0.3328513838861115
WBGene00020297,30439.695073551848,0.6119915697236777,0.3608944043283987,0.07422664977690079,0.11844491475121738
WBGene00020296,1269.5646342510768,0.4630353256344528,0.23757277836623703,0.04637884364946887,0.08000414553337425
WBGene00001666,136.88946554097046,-0.3295807144489152,0.37016064755303624,0.3475402448403605,0.430873769696518
WBGene00002187,2494.4074104959122,1.2218616792294876,0.2181553254908426,1.1074605713403549e-8,9.663985544321978e-8
WBGene00020299,275.4892150084528,-0.4332882920380537,0.205530034644616,0.03214252491060259,0.05872119755597807
WBGene00001332,791.1293045730432,-0.7702905115764551,0.20454270334909574,1.2905496020225045e-4,5.124144581492506e-4
WBGene00000913,1883.5821433945564,-0.9748747804611414,0.22759626855187198,1.2228198666297753e-5,6.283041551564833e-5
WBGene00022046,7393.496559256032,0.7046704121814025,0.3450782992421933,0.03229970330956311,0.05893214840991559
WBGene00022047,452.69722646611115,5.7384108336447675,0.4978234369311489,1.9166661504775197e-31,8.157581817563721e-30
WBGene00002041,1825.243978783374,5.546086604574123,0.5359298952403365,7.803959049146108e-26,2.4625826332861054e-24
WBGene00022045,656.9120455856154,0.4032659560748668,0.2888660898609368,0.1493386359889209,0.21181054155515702
WBGene00022044,1015.4044686572352,0.32065009012991147,0.21605691602262306,0.1308216723388366,0.18948762258277332
WBGene00019772,736.117610903251,-0.283194325219652,0.5476360297721987,0.5593512920474715,0.6350535820454648
WBGene00019773,9.098120755446908,0.9438544366284873,0.8967370876385351,0.14478687065356596,0.2063288860148436
WBGene00019774,243.42497243343786,-1.0273048538961735,0.6471810241050043,0.0589332583204478,0.09763868211342752
WBGene00021011,325.8292223598293,-2.5548096364510378,0.6491684562091405,2.683003967044969e-6,1.5826481104698798e-5
WBGene00021012,1842.6263121885502,-0.9598285552420422,0.42524509534965055,0.015096476826761232,0.0310558366961689
WBGene00000213,56.40112969012695,-1.0143648760330193,0.7861762766318433,0.09623951568670723,0.14716213754541038
WBGene00001625,55.5422385189986,-2.4897362040133517,0.9514063345649966,4.1096544144691446e-4,0.0014105208076029012
WBGene00018924,33.80602719214647,1.1037677169544673,0.8709669017268998,0.08570469702684397,0.13371028441463273
WBGene00001165,851.8011755450722,-0.5149440481986791,0.3709331156660915,0.1427960173790415,0.20404636218201186
WBGene00018925,790.4292877365021,0.5309933919634313,0.2120208995286875,0.0108254152103587,0.02348839916457882
WBGene00001579,3006.924979023747,-0.5122731256231865,0.19135743914960535,0.006626438746763198,0.01547622207303247
WBGene00018926,34.16413604663482,-0.5558827659509886,0.6113281021804502,0.28907110692231824,0.36900610667640615
WBGene00015996,54.231167777283645,-1.227453896978506,1.3185570366051027,0.10354418881136689,0.15629689111263537
WBGene00044457,223.48092296650356,6.220730051789042,1.263577091190175,6.680592618655607e-8,5.212330504665363e-7
WBGene00002140,285.53072995276267,-0.6750234385636118,0.5870449583092819,0.18540667220638066,0.2541511382065525
WBGene00015993,1131.7862928904888,-1.380320823964815,0.8658236137311263,0.032307041410634264,0.05893214840991559
WBGene00015497,80.20718011198339,-1.1787196575408974,0.4519957172021036,0.004500205721590258,0.011104773044429672
WBGene00019665,173.29172622700992,0.91678955103802,0.6725804565343889,0.10014767672520954,0.15223331638451074
WBGene00019658,261.60355932071644,0.9438543404055229,0.3291292971816697,0.0027357281121341754,0.007234141376593164
WBGene00004427,57114.56127182789,1.7310359439233556,0.2353760530757876,4.342309565189658e-14,6.62371830158813e-13
WBGene00019664,2585.1455874784497,0.23759673719989693,0.23829614068794536,0.30820684205461646,0.38940312811559563
WBGene00019663,1042.9011229400312,-2.0515131841198957,0.5039283197475347,4.536610937664316e-6,2.565599668584961e-5
WBGene00044723,74.92795159673256,10.28659293713783,1.2284624765676033,1.5122446408554021e-18,3.218155489122804e-17
WBGene00019659,46.33051048956342,5.319881925977273,1.6740363400405398,3.5468252635535105e-5,1.6415232775320246e-4
WBGene00019660,445.76641581607,7.223137106070005,0.8047697799855306,3.9190431927603836e-20,9.219194980559817e-19
WBGene00044458,17.22663073714308,1.6224180514465187,0.932450091091874,0.016114164901341755,0.03280376068799142
WBGene00019661,196.23116401564968,1.8405997536949432,0.5931743295687345,2.9111759066606415e-4,0.0010482380742747632
WBGene00018256,960.9837782816518,0.4884349565540491,0.5164361771367757,0.2922819887269416,0.3726285230096987
WBGene00021950,500.6560179361272,0.594283498487425,0.5189799600186686,0.20164255196482922,0.2726739383335324
WBGene00044460,19.801542797601954,-0.030382086316050348,0.5404759074502175,0.9495739553633435,0.9650192051252717
WBGene00044459,264.25388355862543,-0.24369791994937418,0.4411787586988698,0.5507999606216388,0.6273970236206519
WBGene00021948,1153.0470233035514,-1.5649963821913493,0.4229017403292725,6.130533578813881e-5,2.657018160407126e-4
WBGene00001788,139.21132134050657,0.9198520216877997,0.6480475492517187,0.09120643003838441,0.1408447293326312
WBGene00000677,8941.039166087334,-2.152115739091452,0.6310239073302948,4.970952474877389e-5,2.2033563466965046e-4
WBGene00018928,513.1695353823804,-1.8029689915146163,0.4283520827287655,4.545400659586907e-6,2.5696401846814148e-5
WBGene00018932,945.1607362499541,0.0197230587763566,0.19920330095881375,0.9199343252490815,0.9423776338136578
WBGene00018931,710.678994774088,6.656627105586155,0.521522173459737,4.754878557057523e-38,3.0191545959853054e-36
WBGene00004824,1063.0724428233545,-0.5229584320852132,0.26260009134074125,0.04080989528419056,0.0718578023153034
WBGene00018930,37.729096644376945,-0.02648463692013725,0.5585398850337725,0.9570915962947762,0.9708497835389932
WBGene00018935,889.6944314722184,-0.5891481386866413,0.17938471204594597,8.830625100430024e-4,0.002748791631500936
WBGene00018934,1758.8594898140702,0.6415375117813191,0.22526958121712404,0.0036764736340704905,0.009333092501898434
WBGene00001154,1050.268829431997,-0.6472297019065295,0.23541363939697038,0.0049641855742430145,0.012104367572537602
WBGene00021935,1005.2620770902391,0.20614302845502688,0.1363799726680295,0.12794921698153486,0.1860320752631191
WBGene00185088,219.91534735312308,-0.7314338713575435,0.3367454141672881,0.023090241065305345,0.0445277990726309
WBGene00021936,1244.6221219842578,-0.6496656895533507,0.2661322756124138,0.012084133209990786,0.02584257403341403
WBGene00021942,144.9628987508523,-1.0381727810281196,0.39674937271880856,0.005247875026886007,0.012687170394669467
WBGene00044742,117.20721150973604,-2.290130013119591,0.3791901833832419,7.927323246512872e-11,9.018557109288496e-10
WBGene00021943,634.3013327879894,-0.27466042451302536,0.2631143314396561,0.2837010684983967,0.3632558005476594
WBGene00021941,160.83611102001714,-1.3307189321655437,0.6157947736821694,0.011231721215649389,0.02422193640597038
WBGene00021945,1178.6500358512908,-1.6887106632706603,0.2976386035989005,3.3646920138121466e-9,3.185241773075499e-8
WBGene00044757,91.00515912788846,3.8917292794764693,0.6892572499329055,3.2660608128986226e-10,3.49903085716574e-9
WBGene00021939,768.7597012698037,0.6457994896273742,0.6586096346080389,0.24063978793644764,0.31653587897548113
WBGene00021938,1638.267145735321,0.04904987268998856,0.17657999100297847,0.7786438083954514,0.8261388593354809
WBGene00007007,4343.152627536146,0.8851041574885469,0.3008096656678412,0.002281404908896675,0.006195331132991319
WBGene00045299,10.586700580636279,-1.9484896160961038,0.6509115764282671,3.2881275033987584e-4,0.0011643743278868422
WBGene00016646,64.42785882329146,2.3073771383394717,0.7609586882430085,1.3945719361310713e-4,5.480053746507506e-4
WBGene00045298,11.128363604134439,-1.1737337493749862,0.6955443973165786,0.039189118655120626,0.06945019666360157
WBGene00019073,9.562988438141534,1.6650993292409948,0.8767886924905559,0.010801797304603681,0.023453602737294004
WBGene00019070,43.27280596388546,-1.2156281390195627,0.6013658649974583,0.018659661962980856,0.03714335667921002
WBGene00019069,176.58008827921978,-0.5951801708279522,0.5710044494405984,0.2337794525903779,0.30898925786611126
WBGene00019067,129.87103707253746,-0.8547383420019606,0.691819487811962,0.1318843216276477,0.19081447793848252
WBGene00019068,527.2996760711193,3.7906396783104133,0.6767953580264299,3.8006973829712116e-10,4.030338976375446e-9
WBGene00004047,4421.181190745965,-0.1325138339455254,0.2504818021861948,0.5878860993299843,0.661238523624617
WBGene00043705,114.99811620861826,-1.1450895733486184,0.43948891659244593,0.004742586410340517,0.011622089697131922
WBGene00002278,935.076271686403,-0.6247405101182509,0.23942916161726038,0.007626579916004427,0.017441753775693875
WBGene00021923,397.80133582504845,0.2728025312213905,0.23539844871331495,0.23650350400121714,0.31206003551239464
WBGene00021925,393.23082023264584,0.04859723937487798,0.2675591953983397,0.8519052780681398,0.888420379451485
WBGene00021926,1057.1627230594993,-0.49276943473294216,0.16222270547408416,0.0021517749069231472,0.005892483177794452
WBGene00021922,1588.884702528591,-0.5785099865682723,0.19379894796226194,0.0024556506834435285,0.006609902408303966
WBGene00021921,3074.060088128151,-1.0832863836876696,0.33444530969060937,6.952090207853269e-4,0.002239926754262955
WBGene00021927,624.3991460468786,1.3801042564687909,0.3206151283751321,6.790082499152119e-6,3.700666037569997e-5
WBGene00021928,197.4062104046022,1.8194261741446258,0.4989697694226089,4.400412299880427e-5,1.9876934680200197e-4
WBGene00005903,9.134485886266301,-1.2040520336761238,1.1611510119223711,0.09577243747055572,0.1465824698196309
WBGene00219399,54.778958196458966,-0.7265951095432495,0.5315943166159043,0.12515620689669213,0.18279008431288743
WBGene00021929,1968.7009206190369,-0.6895696930850401,0.18815946535533026,2.026620082333605e-4,7.615060304558795e-4
WBGene00021930,3278.814990145932,0.2618376641611099,0.23863764180624178,0.2621041605324847,0.3398976328366468
WBGene00021920,1157.1869700725379,0.48637264492744015,0.18451854060321787,0.007571219491833405,0.017340534965166833
WBGene00021931,327.46261783522243,-0.247989414494171,0.699778073829429,0.6635495068871016,0.7285704553336515
WBGene00000816,1721.0334238667451,-0.2220719788302032,0.19159979669315663,0.23984565529922094,0.31569808172021835
WBGene00021934,8630.307315597487,-0.00716194156538383,0.23747121171911786,0.9754161504646678,0.9853835383687823
WBGene00021933,1754.4914955694499,-0.12398721828248942,0.18995269784009208,0.5081309072222182,0.5877437369345583
WBGene00021932,536.24395435862,0.4364825591347406,0.20004272979720272,0.02671004193757907,0.05027242499879324
WBGene00044462,12.956007554149496,-1.069080457642874,0.7790828336110776,0.07835125159148915,0.12398404922085508
WBGene00016637,10.457126441870303,-1.3681693472185508,0.8706420284805338,0.03431602705503297,0.062103619812259876
WBGene00003893,32290.808131617294,-2.1100711555523444,0.48465732550479995,1.124647302350306e-6,7.129460577399261e-6
WBGene00016638,11.294545026783759,-0.04596920770110034,0.9559844585633559,0.9428120454756946,0.959708318692105
WBGene00016639,17.14511855018042,-1.4353205336048358,0.8654692159434217,0.02617043341301407,0.049423548532375745
WBGene00016797,68.50815815912941,3.5219406870390038,0.8305460383999125,3.491846519964719e-7,2.442572442536897e-6
WBGene00016796,425.1912966017804,-0.776107457990687,0.3970391815462797,0.03732311397111459,0.06671859009256237
WBGene00022426,687.5807138864114,-1.1060581401358047,0.2861222585991384,6.387931740996096e-5,2.75026168121166e-4
WBGene00022428,222.4044755917699,-0.9266568113184803,0.24365699544344196,9.838796659536436e-5,4.027306179820732e-4
WBGene00007020,418.7396399604463,-0.7672557705393017,0.24290344455047014,0.001225409112676307,0.003629981099943849
WBGene00022427,2404.1262658572027,-0.095443540181174,0.22199980228176577,0.6613218443760738,0.7266864023323443
WBGene00001104,627.5473508511993,-1.0150651279267038,0.9401635542313002,0.12495203956798939,0.1825431030725771
WBGene00001103,138.7319945472773,-1.3894097262798446,0.7485241922503862,0.019547947696020525,0.03861139896457266
WBGene00021123,204.95317309889438,2.465707443702209,0.5703536787987633,5.613807405230448e-7,3.7763855154909386e-6
WBGene00044463,140.4296503846167,-0.31700186906626265,0.5885497334833161,0.534979972248557,0.612674444720964
WBGene00021121,491.6260992441362,-0.8563504569318066,0.6119290451675478,0.10240045776552296,0.1549297898389644
WBGene00009521,2552.471165628936,-0.5416373313543817,0.1722691721123399,0.0014713997630696083,0.0042577369950254325
WBGene00044908,16.526779466813856,-1.8016458463070206,1.071035972415226,0.013392665152852043,0.02817419928451837
WBGene00009522,49.9069029607518,4.162316064558121,1.1492755682693268,5.9788990132880956e-6,3.2941940947992966e-5
WBGene00009523,58.8552076460495,3.1351707979361865,0.8051913414462671,1.7099610106780697e-6,1.0490805572188315e-5
WBGene00009518,189.7995062892061,0.5407935670712448,0.6752088939263183,0.33312555990944553,0.4154759857701644
WBGene00009517,13.90272022501276,3.640996660884801,1.6001042399506642,5.600987915465948e-4,0.0018511940592377933
WBGene00009526,44.333682633485395,2.863060160824951,1.0130226575930326,1.3514886170669832e-4,5.341663005715151e-4
WBGene00009515,222.0343685433839,5.819939220527382,0.6915492706692867,6.7043440143661585e-18,1.3478631535248964e-16
WBGene00007476,597.9441712283522,-0.37466805064100633,0.21408299179964022,0.07488918604646537,0.11935201367674617
WBGene00022425,3097.3803620246313,0.9044774880858105,0.1664604282050672,3.936466986306854e-8,3.192503339881259e-7
WBGene00018776,4689.3085956936,-0.8065578357804394,0.2666584633712829,0.0018643220216073718,0.005215960948863899
WBGene00018778,7320.010883609048,-1.4516485655952882,0.2986883756854134,4.3197608089654054e-7,2.9607136391417123e-6
WBGene00018777,789.9653276324414,-1.1951553200511578,0.2017311059858456,1.6854915538610163e-9,1.657895344540874e-8
WBGene00004338,1031.3108540986993,-1.0273314475482882,0.23126731515990304,5.640296116797025e-6,3.1230565524413164e-5
WBGene00000678,1482.6662895655681,-1.7605037387149143,0.8995157579223121,0.008018985411810514,0.01819531553348057
WBGene00000679,41.099189549498746,-1.5556374400270914,0.8463942488140198,0.014959745263404345,0.030847685942491862
WBGene00022423,1241.8801717542867,1.8834840182305919,0.4859650621227109,1.5355923035858045e-5,7.697673870991742e-5
WBGene00022314,114.13927655736701,0.38282244711908686,0.5491183752639761,0.4308674613824288,0.5132425643859939
WBGene00022309,434.80074632664764,0.17510210362827824,0.3204692224992002,0.5696719555284422,0.6445028820438887
WBGene00022310,2842.1822757667355,-0.9952098758040381,0.20510604227582244,8.013953705225994e-7,5.226637030297705e-6
WBGene00002180,334.4950480484006,-0.4567921026989227,0.22579514678089985,0.03909721227948483,0.06932664954087332
WBGene00022311,34.174122264719685,-1.92270640279036,1.0092813461989179,0.006831496003172242,0.01587916184070691
WBGene00022312,38.781537242886316,-2.2553588698312805,0.727651298391416,1.2199744138210195e-4,4.8736994036260243e-4
WBGene00235267,197.91465702040196,-1.6609397426347194,0.6833201629034444,0.0031038764940318885,0.008066980172508835
WBGene00000546,46.855832757033205,-1.2118884913636894,0.8320401738369322,0.05429456531657403,0.09113272192616444
WBGene00000547,2125.68672185418,-0.6481286601693858,0.25987510037139033,0.010446888686568631,0.022784194538425305
WBGene00022307,2099.555589034261,4.2289337448724105,0.40429667899583016,6.962364113623412e-27,2.36417668379995e-25
WBGene00000680,24.34205979020625,-0.2132866926888163,0.8887501951096884,0.7354300270459422,0.7898389041843796
WBGene00022313,278.24114658238426,-2.2073474393339634,0.4972642322974583,5.949150814884736e-7,3.976283086371399e-6
WBGene00044464,30.24179620978634,-2.123537503798461,1.547100087852163,0.01642838076507313,0.033356467899446546
WBGene00003806,2128.5536601497456,-0.6424142830871491,0.15196275928240632,1.9955356935676428e-5,9.740708604227056e-5
WBGene00022306,3786.28736292116,-0.05892861901001966,0.1300300005904761,0.6483160682095577,0.7155159319885035
WBGene00019368,299.23125457248386,-0.22885872794844017,0.6578260340947066,0.6771984246601681,0.7400713211496415
WBGene00044719,16.98375141668609,-1.096721876596665,1.09199084948561,0.11812193118859764,0.17455672328911023
WBGene00019367,26.48549085674891,-1.3781798232105253,0.8314022053278061,0.02902181262855756,0.053902581838058156
WBGene00019370,91.08191018941805,-0.5962488998686577,0.5887140433378667,0.24314025302230838,0.31917394337410343
WBGene00016427,264.1351827748014,-0.6505163377791039,0.2979010458279697,0.023756545532456676,0.045637343649855285
WBGene00000681,15671.236342137834,-1.92417342124955,0.7417538085936671,0.0011669377339083172,0.003481200802835736
WBGene00044073,475.0012614992857,2.55968252404025,0.8112135100141915,5.934000971586854e-5,2.5789954139172693e-4
WBGene00016425,507.4539168885507,3.591018762865534,0.7633851732114132,3.921142681478788e-8,3.181727204399931e-7
WBGene00016424,529.1715387214083,3.581386448693904,1.0345667485286476,9.577210020431835e-6,5.055627594428701e-5
WBGene00021519,190.50273088470448,4.357999991697618,0.7570116115669023,3.0155755595825923e-10,3.2417956118843834e-9
WBGene00021518,1284.4440829224718,2.6032008967013684,0.7130599825770061,8.189467831307828e-6,4.382305156732726e-5
WBGene00021517,44.33631632091713,2.4439687089896864,0.9960870406023133,7.252279336158027e-4,0.0023232281220424197
WBGene00003794,3351.0016056381696,-0.423557352285849,0.22676524570306944,0.056761493185334945,0.09468331093068474
WBGene00021516,152.7174005853417,1.597649779221475,0.553462738241708,9.674518950358274e-4,0.0029671310819673322
WBGene00000416,916.6760756076881,-0.6679719592746552,0.22598690251072423,0.0025677147878394664,0.006859535656927051
WBGene00021515,333.3070983191255,-0.9169262117062349,0.28925855345618606,0.0010449839345966563,0.0031737602680147327
WBGene00021514,2328.749572296733,0.015686648470896927,0.21120799160412249,0.9397815748886423,0.9579329589212563
WBGene00001105,809.5303052797871,-2.450944021056786,0.5526116454386768,3.4250036569425155e-7,2.400114720567164e-6
WBGene00003712,497.901616914775,0.35276078499768587,0.21597688915873464,0.09635355452810722,0.14729325912400026
WBGene00003682,138.94776596458604,3.1716965309744083,0.37360729514573887,2.158347899784393e-19,4.893090594286244e-18
WBGene00003677,418.07717066782294,-0.04388186280630843,0.3843850096846704,0.9037377674971222,0.9305460730590013
WBGene00045255,314.40358580475396,0.12811726119132028,0.3131019665845956,0.670855349293425,0.7348874785022301
WBGene00021525,399.319025306041,-2.2079917972866663,0.6670309865879462,6.3641563145055e-5,2.741536724560836e-4
WBGene00021513,263.01360148031273,-1.1260177400984281,0.6082281367932603,0.030771935401164026,0.0566145619512582
WBGene00021522,1304.6126473514205,-0.09238091041939776,0.2542366731306849,0.7095401354636608,0.7674156568302438
WBGene00004497,11462.55298530957,1.3140169293329054,0.30493639277194245,7.342231754745473e-6,3.9656175660139796e-5
WBGene00021512,696.2107835054753,0.07447772198587185,0.2747329590562986,0.7801968559062646,0.8275055944357883
WBGene00021511,30.925839683441012,-4.730574175474513,1.6225661392510577,7.512630573974357e-5,3.17669977166972e-4
WBGene00021524,49.422605923693745,-2.024938466537545,0.7689833696005715,8.526001971801929e-4,0.0026672471537560684
WBGene00044618,79.77685164707219,-0.9375004218651807,0.6916666286392429,0.09840005811155468,0.149966719455799
WBGene00019538,246.38549934013176,-1.3394320496029075,0.6313412128708389,0.01211576433755196,0.02589249404194303
WBGene00003947,3559.1580453503757,-0.6062759187017439,0.140033401480096,1.2865545176007636e-5,6.571609406449944e-5
WBGene00019537,8360.422208176391,-0.03885539884743408,0.4536608447842528,0.9259709411248559,0.94738102445603245
WBGene00019536,222.562967121599,-1.6185863844129453,0.49145965351985854,2.4576112459097485e-4,9.018460665496453e-4
WBGene00019540,7263.62965625039,-0.22494589244376847,0.7209000321255201,0.6977958546779818,0.7581255651436375
WBGene00195004,145.65100564539586,-1.524969235894766,0.9837773896323582,0.027077319798128715,0.05082895508313551
WBGene00021507,3215.3984300596476,-0.0749210996487386,0.25258394392570577,0.7611632125000065,0.8118381276374259
WBGene00021508,706.2560921686065,-0.3162667955835868,0.1948952797812113,0.09966516648495503,0.15156945774462055
WBGene00021506,4612.730888398949,0.16538519707509997,0.16221156045669963,0.30310093944554867,0.38407046922523486
WBGene00021509,1136.8456429351465,-1.2891142313388118,0.4185265653636935,9.058161333934713e-4,0.0028078682285386032
WBGene00021505,402.49878111362824,-0.7773942426664091,0.43185517534937823,0.05231908698719591,0.08832875168934325
WBGene00000682,11.293758665265205,-0.9623421635716836,1.2448066354298055,0.18062449095341415,0.248643213950148
WBGene00021504,38.17703354067339,-1.6822335585178634,1.0310871723430561,0.017934977339147392,0.035879142678980826
WBGene00021510,686.5912594202226,-0.11692024497161368,0.33790983673257036,0.7176009643780559,0.7742041071684785
WBGene00021410,125.35981058355314,-0.11673751581437052,0.40667938509702845,0.7593860150626682,0.8103299327284382
WBGene00004913,320.51975948292244,-1.1554921815727437,0.5386758419028048,0.015441579731542934,0.031640755005470374
WBGene00000683,1762.182313318217,-1.6651028659764295,0.7583423898674252,0.005540801673399986,0.013302006276570816
WBGene00000553,743.5419103904837,-1.5476687293012104,0.5649507130314797,0.0016571400136901487,0.004713133105214881
WBGene00019462,194.7187801098811,1.5079515310543785,0.3056534177707684,2.7052370835713394e-7,1.927728250245635e-6
WBGene00001173,13777.198369742617,0.6058394377837962,0.2660061591089632,0.019219692946096517,0.038107332775724624
WBGene00001186,1969.9430306908423,-1.746991625169115,0.4195538839110162,6.280234752703807e-6,3.448058588303461e-5
WBGene00001253,650.557387654386,-1.5822135058161724,0.49813301988167463,3.9413119323454093e-4,0.0013596133476862918
WBGene00018681,2207.560425198724,-0.11948795193356256,0.23487974817943363,0.6033692670775859,0.6742472422200523
WBGene00018680,228.44323699713706,-0.168699849938854,0.20299878075154498,0.3985594217452681,0.48237239792817976
WBGene00018679,712.8764541277666,-0.4358131068800991,0.27573921767792214,0.10358287273196091,0.15632506976552943
WBGene00138717,1074.781976135549,-0.2551725290555715,0.17639135692684976,0.1432281747268844,0.20459296655088563
WBGene00018678,653.9545913871912,-0.6879421657333097,0.22868338421730086,0.002138084534315263,0.0058580740968258915
WBGene00006738,534.5234961536166,0.022638202899993385,0.29523139298071355,0.9367972596002181,0.9558281530443143
WBGene00021655,766.2967044124861,0.09626895676363499,0.22254371063728043,0.6593296856024127,0.72510946202279
WBGene00044466,176.64026063625406,0.35297546924370765,0.26541015878931984,0.17177368798866677,0.23849822278959776
WBGene00022298,39.16685613028049,-1.6213292873299596,0.4805095223910327,1.8409866843487814e-4,6.996645257792692e-4
WBGene00022297,1778.5879179234744,0.1166736011726259,0.2384004672316656,0.6169664684348353,0.686953649699579
WBGene00022302,93.26450557309302,-0.7624100684201153,0.7554828867119923,0.20059652891925694,0.2716121516746527
WBGene00022300,880.4190588876091,-0.8509068964891647,0.2756010902998523,0.0014616433581637674,0.004234912960782458
WBGene00022296,2844.5303482964405,-1.000074400590505,0.36966267028147,0.004230388318269394,0.010533822019985324
WBGene00022301,3042.6659952301006,-0.44418924748117644,0.18195439953089274,0.013420833369484002,0.02821825511257775
WBGene00022303,30.223776681355638,-2.5035873302235365,1.3369155533295405,0.0034744843141508654,0.00889549991592141
WBGene00022295,71.07230456625159,-1.3733947675327722,0.5005575683377538,0.002251153745366591,0.0061259619342554274
WBGene00044467,457.3069615077168,-1.3213349245363244,0.41803643593923073,6.595423027285188e-4,0.0021360254548246868
WBGene00019873,232.8169289734506,-0.6415263299395689,0.3558649963034145,0.058064591359739834,0.09639376310331983
WBGene00019875,2701.23798927832,-0.25409717428744333,0.4406131522883213,0.5334839833427156,0.6112837309135283
WBGene00044649,14.391996555991543,-0.4043570918572249,0.8158622883027814,0.5105881542644334,0.5898954859179326
WBGene00219423,16.22502914498077,-2.8824350390175404,1.626266471563908,0.003316052696531467,0.008537455599113486
WBGene00000487,15.69233422149851,0.424539152129861,0.8750253563819759,0.5010084048690424,0.5808900893745875
WBGene00016027,779.6292461934638,9.104692931678056,0.6101126485992048,1.4775327571712322e-51,2.0342754675811532e-49
WBGene00016025,28.887426040297385,0.824399846796505,0.6974843373776766,0.14809597926923318,0.2102526526833619
WBGene00016024,108.37976741726345,-0.9309661358126546,0.6564955171839086,0.09001548115865685,0.13940529602401547
WBGene00001729,12.662033379005706,1.0229404040489563,0.8600294277921113,0.10840700674348398,0.1623351016521158
WBGene00016023,198.59214257640767,1.9066254544594181,0.7754931136715414,0.001764196988990491,0.004980436827766397
WBGene00016918,4670.553787728188,-2.069523373222447,0.4594901850393911,6.217901133633952e-7,4.134679255315553e-6
WBGene00235274,47.80578414089176,-2.275654944085106,0.7178726154657163,9.165914198780716e-5,3.788610208651886e-4
WBGene00016920,307.3009201533828,0.4620601922033709,0.5640791349994331,0.35118541372210066,0.43439965899842453
WBGene00001557,100.95988483651097,-0.7630909176396385,0.5566039721716547,0.11965315706842289,0.17650224888174196
WBGene00016919,331.0721973577004,-0.6417770137571038,0.5530902141375282,0.18873640965871763,0.25805871138560654
WBGene00016917,28.263111504673603,-1.4004885686269086,0.6781974509132944,0.012341117997037217,0.026305712761151928
WBGene00022134,3631.882984340637,-0.7284964193377065,0.17974037955842628,4.052359278649685e-5,1.8448805576364933e-4
WBGene00044650,2810.1100442061716,-0.1981114752740292,0.18051190510332582,0.26648472062754613,0.34455503188085607
WBGene00235277,19.14079566879269,-1.5482850267276933,0.7698926331371914,0.01055564323788948,0.022973268409618736
WBGene00020208,3146.7339864661594,-0.5527972930283237,0.3183204461551389,0.07078997760843628,0.11391155354319303
WBGene00019785,9.309027244080161,0.4736371044271522,0.6836784205148646,0.4000582982575198,0.48379122998717355
WBGene00019786,958.1651815337859,-0.8089785939553531,0.2754336221112998,0.0024719699575192337,0.0066466081547672815
