WBGeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WBGene00000733,10457.677355500482,2.368461883613466,0.808585267680718,1.6924150591299463,0.04528343152757006,0.31208457901912795
WBGene00010188,86.97936066641307,1.0110084536839727,0.6008507551040192,0.018321444369437397,0.492691210102032,1
WBGene00010189,176.8146322836617,0.48147056310437564,0.9093563948859394,0,0.7157343491302173,1
WBGene00007929,82.36062494656768,0.7399720201343978,0.81759658617011155,0,0.6247724989803747,1
WBGene00003850,242.26873477166927,1.0210552244340623,0.7986128661555438,0.026364744829895335,0.4894832069595424,1
WBGene00007931,270.39201338574196,1.0114217603144722,0.5820913745391795,0.019621937060164078,0.49217248197891916,1
WBGene00007932,729.5809099581037,5.474978282429232,0.7159437357530946,6.250460837850678,2.0462167198475857e-10,5.9585364064459076e-9
WBGene00009337,2495.363291482863,-0.594897452032553,0.39013965270722367,0,0.9999782461667591,1
WBGene00007749,704.1246025289998,-0.06518308330673252,0.39908182635234685,0,0.996197083410011,1
WBGene00007748,263.21275162222565,5.16311124736997,0.796396928571658,5.227432575407506,8.594002313703147e-8,1.7343126935308445e-6
WBGene00008218,2378.205320211168,-2.124326590602489,0.4654904402135016,0,0.9999999999903949,1
WBGene00008219,1427.439630798323,-1.1971833424917266,0.295646755268339,0,0.9999999999999464,1
WBGene00000734,1025.44598198849,0.5319515834993808,0.8842814157806156,0,0.701700641035182,1
WBGene00005240,9.186389726041153,0.7964233477302186,1.4127674222486988,0,0.5572883719918131,NA
WBGene00008220,711.9826337801252,5.510635561773495,0.7698937701632512,5.858776543700364,2.3314480893498623e-9,5.80663258285721e-8
WBGene00003719,190.08908109386363,-0.1507939364901631,0.36291015745554017,0,0.9992404662690352,1
WBGene00008221,276.9325687938343,0.0567075841395812,0.45232523906160327,0,0.9814848361823523,1
WBGene00008222,119.51759261973096,0.08202614982547525,0.5430322832514651,0,0.9545299191024894,1
WBGene00006693,587.3237510031951,0.7720682532592827,0.6298500015934066,0,0.6412801128208407,1
WBGene00009347,409.289280853034,5.145379825157528,0.5578336070838561,7.431212054124907,5.380351929535902e-14,2.6931650491732486e-12
WBGene00009349,76.04490352338273,0.33777900180582293,0.7440449241834542,0,0.8132746400557559,1
WBGene00009350,139.22493692707368,1.44436343814984,0.7300032024840131,0.6087143681531609,0.2713568908219052,1
WBGene00006016,20.170959525361777,1.9242281089137572,1.5542184927445275,0.5946577738125497,0.27603612652000975,1
WBGene00010867,1757.6152980740478,2.1118575148311347,0.45324290523518135,2.453116203229276,0.007081228985466934,0.06255085603829125
WBGene00000789,5652.107369827303,5.6784523598718195,0.4933141729183834,9.483717713186092,1.2269066635970024e-21,1.8792529366315285e-19
WBGene00001554,246.9373415615882,-1.2988891740996182,0.6395496906518009,0,0.9998375195657476,1
WBGene00010868,5579.624747556166,-0.45368479149073665,0.3145823364675197,0,0.9999980905207001,1
WBGene00009979,11.424983586896802,-0.015739984262321476,1.0066083182968886,0,0.8435298795636114,1
WBGene00009980,501.1116933365636,0.917365643556364,0.3044614473020433,0,0.606962744077911,1
WBGene00009981,374.4993441181987,0.9428975155485079,0.24389289729440478,0,0.592557717775192,1
WBGene00009982,7375.474966812183,1.3399260960600776,0.7673428322695606,0.44299116609284317,0.3288860621908489,1
WBGene00009983,11583.97981903045,1.3142842056147033,0.8786396574236638,0.3576940819359821,0.36028613120799863,1
WBGene00009984,208.65242023014412,2.093227255383232,0.6955200655251911,1.5718126759689242,0.05799700045472862,0.3832355720298008
WBGene00003222,2436.3712699525045,-1.7473803229862765,0.4187217590867878,0,0.9999999999733388,1
WBGene00000735,559.5567185752396,0.8655367334311246,0.761608267624243,0,0.5700697487079034,1
WBGene00086568,39.36781701435866,-0.44804659490319587,0.9321483396569157,0,0.9398422640834564,1
WBGene00012381,377.0548299743236,1.187023750687081,0.5179617483997644,0.361076375359548,0.35902117666455974,1
WBGene00009136,8.576419922558951,-0.6042130110288734,1.0082319382463782,0,0.9442081569648072,NA
WBGene00009135,115.73517718038666,0.19486364560245611,0.4419351284182622,0,0.9657605831430268,1
WBGene00009137,209.17743396125434,0.13580892059010996,0.2449408761640332,0,0.9997907719728489,1
WBGene00001496,2593.3247930942366,1.3542770191384343,0.33524983434876204,1.0567552399440658,0.14531165349978845,0.7614569266699486
WBGene00009138,281.10153101713615,-1.6036660025450789,0.36129841359753895,0,0.9999999999997128,1
WBGene00009139,378.34134920127576,-0.5894138558965283,0.2688881012005736,0,0.9999999983004401,1
WBGene00011692,1936.8934117353672,-1.0317161214481156,0.4639608069963409,0,0.9999940406146727,1
WBGene00045340,59.87681230032125,1.2223935781544755,0.6935327643341882,0.32066773134789073,0.37423110176887947,1
WBGene00011693,10.593422557903125,0.8583129607385912,1.1031283934166356,0,0.5511000516698177,1
WBGene00011695,12.303760402028272,0.9068630924900799,1.148594181500237,0,0.5323139125785823,1
WBGene00011694,424.4432652384766,1.1229852599474366,0.4903618478976574,0.25080511559925567,0.4009823931463512,1
WBGene00011696,2158.670179528458,0.29160232599370456,0.28181696632912284,0,0.9940260606475025,1
WBGene00001808,444.53882064769584,-1.0255462523115653,0.29034296751537764,0,0.9999999999984858,1
WBGene00000233,489.4312163479692,1.5964259765570628,0.5356702468368123,1.1134200192730868,0.13276404050398816,0.7122755896320794
WBGene00011249,7.413336821855009,1.5197341430129447,1.6507169785769453,0.31485357560264426,0.37643641570582625,NA
WBGene00044045,70.94968247813038,0.22288738092751076,0.6654881261618139,0,0.8785428118484395,1
WBGene00008341,1042.1873865410444,5.138256290776898,0.4765397877173808,8.683968049339784,1.91098096136836e-18,1.8068207027950104e-16
WBGene00008342,113.02685986576628,1.527072391153575,0.622865703252613,0.8462055117197752,0.19871905385604385,0.9384595108262944
WBGene00008343,362.504302627364,0.2095595056983498,0.32722120195254467,0,0.9921456727713281,1
WBGene00008344,906.1771564440571,-0.7908188295952127,0.24786180460891016,0,0.9999999999997495,1
WBGene00008345,1123.5487256391286,-0.681502609621386,0.1620870355717732,0,1,1
WBGene00000302,613.4251853612124,5.042027860666253,0.50516429080244,8.00141247958283,6.149999977045221e-16,4.060325415879382e-14
WBGene00008346,201.7776019825063,-2.2658290768611318,0.4486375854999666,0,0.9999999999998324,1
WBGene00001726,16.723274040591694,-0.9523636891831747,0.6806109467916567,0,0.9979381826991929,1
WBGene00008224,1553.760750503648,0.47226408629410094,0.2820884814954032,0,0.9693147715783444,1
WBGene00008225,1086.1399895917157,-0.6783767661879666,0.2684522923549322,0,0.9999999997974482,1
WBGene00000250,252.16655383646753,-2.5185165549487905,0.3998179812977427,0,1,1
WBGene00008226,386.7011054907138,2.891439552882625,0.4471348153513216,4.230132586290531,1.16776807676116e-5,1.7674608331769455e-4
WBGene00008228,625.572884543269,2.118987570333818,0.49655029003628837,2.2535231431483838,0.012113091595120343,0.10177521884940115
WBGene00008227,224.72026148974072,2.157348978549009,0.475961645743545,2.431601346240839,0.007516121118747012,0.06586065627908924
WBGene00009985,75.52394133830167,-0.0052193436591766815,0.9329032625888922,0,0.8593753722853105,1
WBGene00045195,28.271054792697477,1.0384332099010962,0.9128398779844554,0.042102904165357564,0.48320833251817963,1
WBGene00009986,38.03863778176951,1.4694433006837373,1.0666616148338022,0.4401051787701968,0.3299304656404244,1
WBGene00009987,1101.8003470961085,-0.2748342640052428,0.15048449335105263,0,1,1
WBGene00009988,67.47834010997695,-0.4955655609977445,0.6052482824660307,0,0.9932631174000507,1
WBGene00004328,200.61637329481397,0.2253004094758798,0.6563523386197259,0,0.8810616383938632,1
WBGene00001479,1386.3756675512573,1.8575311123892846,0.40176079035858003,2.1344320624815576,0.016403714676375688,0.13265876330414278
WBGene00009995,2615.8630769814736,-0.793459826978837,0.7527386450310837,0,0.9914040953208834,1
WBGene00005089,24.40436071038589,0.4499001569027693,1.0004617815860724,0,0.7087874751120187,1
WBGene00009997,22.254630165472513,1.499838173436461,1.1489772826521136,0.43502876948334024,0.3317707725356201,1
WBGene00023419,251.7364102469361,-0.6498007097693389,0.23982564129575196,0,0.9999999999969899,1
WBGene00009993,8874.238274821833,-0.9491204426261547,0.21481716866730513,0,1,1
WBGene00009992,3967.3475519045774,-0.4302579815879086,0.21874903921151234,0,0.9999999999688995,1
WBGene00009994,567.1147973089912,-1.0820466546015823,0.25253573320601297,0,0.9999999999999999,1
WBGene00009996,2756.5929478419807,-0.477477671177686,0.2689344760425376,0,0.9999999803334583,1
WBGene00010426,52.832557831111394,1.3126871303064531,0.7229367702585694,0.4325234836161616,0.33268049404237954,1
WBGene00044200,877.7140114416984,-1.5706247202175667,0.5512215145314509,0,0.9999984456627666,1
WBGene00010425,8785.919090725674,1.112768239481448,0.2990041475029865,0.37714607112706233,0.353032527489895,1
WBGene00010279,2704.7010209129958,-0.09215865037583248,0.23685811480931016,0,0.9999979965567288,1
WBGene00010280,8460.664789102002,-0.40198267502097246,0.25519342473529033,0,0.9999999803316549,1
WBGene00010281,586.8959615613419,-2.5309428782342702,0.6568002974078071,0,0.999999961915609,1
WBGene00010282,44.07115372409748,1.338348436870169,0.7011087307125677,0.4825905341761906,0.3146932507658785,1
WBGene00006442,1180.494836032381,-1.50300253678635,0.18893072435888897,0,1,1
WBGene00010283,660.2313794345989,-0.18441107845689492,0.28147418657606044,0,0.9999871114151598,1
WBGene00011326,999.2225995477835,1.4412865375015398,0.6599273730634065,0.66868954905306,0.25184676778038584,1
WBGene00011328,2490.9266591961577,1.2187355491502891,0.680411202009499,0.32147552612932356,0.373925028048287,1
WBGene00011327,19.39537866749902,2.0485616350444618,1.5076456735961943,0.6954960660904645,0.24337223783843082,1
WBGene00011329,1252.9992160762354,-0.20067070030369952,0.23798463908999576,0,0.9999997734295847,1
WBGene00011330,3883.2287305623186,5.961713496985328,0.4968716882206594,9.985905042715665,8.78451822327107e-24,1.89510514965976e-21
WBGene00009426,5.633755135601743,1.5100701383417967,2.1923441323644077,0.23265970465672026,0.4080128307968884,NA
WBGene00009427,8.993032839177957,3.749735553257594,1.7202005826763704,1.5984970479311333,0.05496620093955809,NA
WBGene00009431,873.5690560102605,3.106907707388703,0.711182604772477,2.962541115671339,0.001525555287397244,0.015577953558042392
WBGene00009430,2632.2035087057757,1.8056526635173442,0.6848828342220911,1.1763364816004287,0.11973022150752052,0.658258364260837
WBGene00009429,333.63425669954114,2.3976182947210245,1.0636731629461789,1.3139546464158962,0.09443073359977412,0.5565200256051328
WBGene00009433,1851.6794630618344,3.593518317649614,0.5267824886148894,4.923319156771813,4.25442546203923e-7,7.79486062225537e-6
WBGene00009434,1113.0266609610824,1.558864556915984,0.548067517830355,1.0197001988520893,0.15393533367413165,0.7923194930761084
WBGene00009432,726.2968925324182,2.9182960908099593,0.6446375554340469,2.975774642106189,0.0014612476750179221,0.014971191062374255
WBGene00008985,56.32864397629112,1.3953244518392678,0.9672940930673616,0.4086910637339514,0.341383196302413,1
WBGene00008986,946.0651923759638,0.7443862870483836,0.24249487550248303,0,0.8540813041842139,1
WBGene00008989,74.02327659033709,1.1158898582123162,0.7728171576944982,0.1499576672935729,0.44039900706047924,1
WBGene00008987,586.5272341551901,1.0953105571532307,0.561978207059014,0.16959831530125863,0.4326630237751882,1
WBGene00003543,11.053726818635425,-0.3968968913919404,1.432181207439414,0,0.8353099424208259,1
WBGene00008988,232.7192865749142,5.886526988318995,0.6968741087178377,7.012065633073384,1.1741249524824973e-12,4.837696262930437e-11
WBGene00009971,441.31467996503625,4.828307215194008,0.664222800130318,5.763588986169864,4.117190264050006e-9,9.931181618024242e-8
WBGene00044921,177.37762693723099,-1.366436976130106,0.4954249849679028,0,0.9999991084909305,1
WBGene00009973,3241.016243235125,1.7615804745654986,0.26198979480541784,2.9069089318197725,0.0018250972388629855,0.018307147614711427
WBGene00009974,4435.424000324099,-0.19157269174637268,0.28617525005059724,0,0.9999843493705797,1
WBGene00009975,3950.818067804364,0.10573903118985047,0.22207352989572718,0,0.9999717377242675,1
WBGene00006684,260.71955176616154,0.3068433670310732,0.6726005794778905,0,0.8486268802294995,1
WBGene00009976,2383.391169187757,-0.03266097387461455,0.2514760838775666,0,0.9999799061897112,1
WBGene00009977,2425.740811242905,0.7671316124418681,0.2584210038866721,0,0.8162377939608627,1
WBGene00000447,94.40099336623942,1.1251732276753899,0.8308939637477358,0.15064885910447312,0.44012635859814825,1
WBGene00010088,27.647871878232735,1.2012318868557017,0.7273497369688632,0.2766645488789338,0.39101884777272017,1
WBGene00004767,2228.3295692385823,-0.075552297028659,0.16888939989939522,0,0.999999999904484,1
WBGene00010089,947.5908175809114,-1.0015751336751704,0.1764816028978251,0,1,1
WBGene00003812,2041.77439713546,-0.9118647906581451,0.3159729528969674,0,0.9999999992790136,1
WBGene00077439,16.5360066249841,-0.866314261547137,0.9589748748582877,0,0.9741819704071879,1
WBGene00008628,1147.6290296420057,1.7980658989645868,0.6275050782825303,1.2718078730914468,0.10172069547237661,0.5888344265118641
WBGene00006025,10.489816584905855,0.6064012228799734,1.2923196755122073,0,0.6196522722740853,1
WBGene00006027,13.93968732225733,2.2260907262442235,1.1321134265462955,1.0830104983249087,0.1394018816164736,0.7383190251450643
WBGene00006026,11.143547425743645,0.4881061143679077,1.3301360301897358,0,0.6498232268458818,1
WBGene00008630,8.575289867037753,-0.7903891354632201,1.3908745263038995,0,0.9009946516049349,NA
WBGene00008629,420.490314729803,2.611219253089941,0.570452003069497,2.8244606810393647,0.002368012936125635,0.023280394186544515
WBGene00002259,604.2942551802073,2.2446531438479838,0.5049295677115859,2.4650034845234603,0.006850595955410995,0.060764112289738374
WBGene00011930,197.40516820077016,-0.02672537240072319,0.33225719340031323,0,0.9989997310046902,1
WBGene00011931,53.56231376052277,0.05315786257870786,0.7910870868778458,0,0.8843247698524326,1
WBGene00002260,16.802889939211212,2.969583712942822,1.0569136890841109,1.863523704238899,0.031194310351272157,0.22916223100740318
WBGene00011932,3991.5568476918215,2.281557625883675,0.35184821113217574,3.642359362180311,1.3507528889744e-4,0.0017028380247259987
WBGene00007362,2024.228493135555,3.2338989918797623,0.5440841287228203,4.105797015479211,2.0146159449669366e-5,2.955734906997947e-4
WBGene00007361,105.44804894863344,-0.03208040804769515,0.9559398034401716,0,0.8598509662862703,1
WBGene00007360,16.076016843842286,-1.1818226149296476,1.4427056297991279,0,0.9347728842446098,1
WBGene00007364,23.8820331683343,-0.22745706548074204,1.0191324060799267,0,0.8857851466119148,1
WBGene00007363,836.6240005368813,0.7217803292571919,0.352591677814004,0,0.7849645814763244,1
WBGene00007365,5308.991004972605,0.6520089493625095,0.45761625943961276,0,0.776505065809157,1
WBGene00007366,254.44643151263318,1.6754455599341753,0.7188610167512001,0.9396052146307289,0.17371005024005076,0.8596823391039927
WBGene00001552,76.82092169286233,1.626172903054944,0.7293203530584738,0.8585704490887014,0.19528877373401488,0.9298222403742324
WBGene00011185,448.34453013993686,1.5289708481765265,0.8759599207455767,0.6038756290656436,0.2729631664180161,1
WBGene00011197,42.43954718068937,0.6805607020451593,1.223118016761363,0,0.6030185265859114,1
WBGene00011187,13.011460906777462,6.512630107973187,1.5660860460378667,3.520004613999285,2.157696457388204e-4,0.002631324573074452
WBGene00011188,41.261342651408306,1.3422191559368521,0.63258451166334,0.5409856700996505,0.2942587299125507,1
WBGene00011189,157.83858659360587,1.3698737878462837,0.32229553857190707,1.1476230464907955,0.12556210574643797,0.6826151717886313
WBGene00011190,358.6560840219333,6.8678381934438475,0.7482643829753608,7.8419317115045235,2.2183381946501855e-15,1.3645898043155378e-13
WBGene00011191,37.47086210740935,1.6525912440572312,0.6281012189981977,1.038990570816109,0.14940456079329753,0.7773198565458349
WBGene00011193,261.7589019378161,-0.560456227532765,0.22089291787006854,0,0.999999999999193,1
WBGene00011194,461.5099641866725,-1.1882929477425628,0.23685579903522044,0,1,1
WBGene00011195,3403.960306364202,-0.8198967659809147,0.19359351714539652,0,1,1
WBGene00045401,223.29410220625644,-0.032526201950654796,0.682364179096448,0,0.9348804928837431,1
WBGene00001310,63.481082339992604,-2.0153780337745353,1.0762895224107683,0,0.9974578377617174,1
WBGene00010259,2462.7614181199397,0.09617035875487855,0.2389408887521974,0,0.9999224160904969,1
WBGene00010262,580.2247537085323,0.4301586800097139,0.8201885497765345,0,0.7563998619646365,1
WBGene00010260,23645.977465780034,-0.5870901241214322,0.2450079859486449,0,0.9999999999534367,1
WBGene00000097,1306.342604965356,0.8623803385825133,0.28699330724229494,0,0.6842164097532928,1
WBGene00001311,11.704584222173956,-2.3706291133479738,1.3579596561755134,0,0.9934699746503084,1
WBGene00003474,951.4594545981167,4.239641225020115,0.9962144136993468,3.251951769087558,5.730773454759212e-4,0.006397832143334318
WBGene00011622,10.698786276939432,0.8047823248179266,1.3328268189447288,0,0.558224379485587,1
WBGene00077573,21.123418528294327,-0.2960647680909832,0.9443099606944177,0,0.9150459730024012,1
WBGene00011623,8.9116507411856265,-1.027065840124513,1.3565438978333755,0,0.9324496823804862,NA
WBGene00011624,196.81943471912425,-0.17333609694026492,0.6124345963009158,0,0.9723082448303755,1
WBGene00002093,43.70647879097014,0.665452401895833,0.8195393948945073,0,0.6584417789221317,1
WBGene00011625,1737.6101151344908,-0.5138749907987662,0.26523041206664405,0,0.999999994276804,1
WBGene00010250,80.43355600698251,0.12177982611482653,0.640904987626359,0,0.9147004591466215,1
WBGene00045405,23.64616948829912,1.4330621549214333,0.6744672336396719,0.6420803462674851,0.26041050809428923,1
WBGene00045406,12.355710835717932,0.6820081645080307,1.535064150331736,0,0.5820544813421544,1
WBGene00008392,1093.534288046642,-1.3679440594114114,0.7940682003642388,0,0.9985683325108823,1
WBGene00001864,441.0040992295008,-2.2403471710740237,0.5663987627024674,0,0.9999999947039462,1
WBGene00008390,128.88841992560432,0.9045011111918032,0.7070186396162258,0,0.5537227871656132,1
WBGene00008395,651.3552263103822,-0.8210931162556802,0.2942021648257696,0,0.9999999996990603,1
WBGene00008389,212.25925784884677,0.13751020877526343,0.7838674674834197,0,0.8643993997087711,1
WBGene00008388,44.586547640884255,0.3074285498587842,0.841842984686578,0,0.7946563770026281,1
WBGene00044082,313.12341826104756,-0.507357784789933,0.4773854823376864,0,0.999204433837401,1
WBGene00008396,55.75656247695185,-2.8842244688531986,1.2263442090226468,0,0.9992307452422293,1
WBGene00044201,46.079355265627946,0.7279903040703598,1.7342136600396172,0,0.5623180768263515,1
WBGene00003916,7507.445482524647,0.493034024720295,0.26657259304683645,0,0.9714009096712495,1
WBGene00007085,15.229502855359945,-0.2794883212022096,1.0042219065039062,0,0.8986876322075577,1
WBGene00011364,159.65029146072953,5.598835561716002,0.6184878863960203,7.435611372299941,5.204271435924456e-14,2.6221653152649635e-12
WBGene00011362,123.21863723867781,5.99377009236824,1.1535216450169825,4.329151614918088,7.484243001402609e-6,1.1650015249236155e-4
WBGene00011363,9.250638568246812,3.48183352060263,2.0064565305109485,1.23692364268197,0.1080577158632847,NA
WBGene00013875,707.9486661630909,5.680746073336534,0.7768005816167856,6.0256727197530076,8.420383075455555e-10,2.2160654221091535e-8
WBGene00013874,209.94658187557147,5.6412516909830455,0.6910569161274583,6.716164157637943,9.32853017988217e-12,3.3699315274824344e-10
WBGene00013873,282.4245385449064,1.674074848056786,0.7533458785467951,0.89477472068617,0.18545376316197593,0.8977356221695552
WBGene00013876,158.3805670382837,0.6254525528168413,0.4203827267396512,0,0.813526760879456,1
WBGene00013879,11.565082267163913,-0.8121394143055558,1.0139655073552898,0,0.9630458425681157,1
WBGene00006613,1589.4593660566366,-1.4858525288684938,0.2093369693737842,0,1,1
WBGene00013877,1166.823353338934,-1.240852271711798,0.2415768289401355,0,1,1
WBGene00013878,2752.9130045248094,0.28839673083510997,0.2362501369848824,0,0.9987026600815271,1
WBGene00011793,68.63194233563244,-0.21087599676618093,0.7443192048170137,0,0.9481127087240163,1
WBGene00011795,26.703390906292665,0.014315693884457815,0.6682136468870644,0,0.9299076435721542,1
WBGene00011794,1166.0135934028215,0.5234086156400208,0.4525251449194634,0,0.8538712306310563,1
WBGene00044109,1141.5075831603474,0.8792567035206524,1.1050379221386963,0,0.5435043234042253,1
WBGene00010512,127.28934963387302,-0.8069263977863317,0.6383475833626102,0,0.9976771851805344,1
WBGene00010513,171.34427113981008,-1.104780930842006,0.6864892953220822,0,0.9989153085347537,1
WBGene00010515,110.3933976615555,-0.9647252312958547,0.7538099861311698,0,0.9954249324492366,1
WBGene00010514,115.32652035633743,-0.4449295283548444,0.7712933821006441,0,0.9694923868549681,1
WBGene00010516,209.07877242301325,-0.11121060022927268,1.0215364798118662,0,0.8616546680872313,1
WBGene00009600,41.194209079397304,0.38439331632911883,0.6958224972292093,0,0.8118456257718687,1
WBGene00009601,55.03372470191107,-0.6614870263702352,0.6683499841011702,0,0.9935397588551412,1
WBGene00009602,9.59473906336675,-1.8680212721205938,1.5195149560572812,0,0.9704506519078165,1
WBGene00009606,37.76993603095456,-0.3108114840186658,2.5852068165349626,0,0.6939377390818756,1
WBGene00008789,75.62046964128217,0.05832358161955605,1.5315217284040452,0,0.7306774808415999,1
WBGene00045331,18.81217502558366,-0.3609740893319093,1.1149373267926024,0,0.8888951063371595,1
WBGene00008793,267.68920210203913,5.841829648177633,0.8864971145653116,5.461754549028391,2.3572581358707833e-8,5.180218488828234e-7
WBGene00008794,22.017364133789265,-0.39905351090154945,0.6662005056756346,0,0.9821377216600476,1
WBGene00008797,25.09230769538368,-1.1058580012311678,0.5380164974460591,0,0.9999546316525942,1
WBGene00008795,21.618997003869588,0.26975215590301965,0.8718124365467409,0,0.7988780219098218,1
WBGene00009803,1010.2253569887436,0.39867722083745993,0.40959887435228653,0,0.92895837649448,1
WBGene00009804,572.8114969175145,1.050484639367192,0.46770084628531866,0.10794215954100314,0.4570207869997629,1
WBGene00009805,40.746302508736306,4.937896740939507,1.14866248342866,3.4282452833187516,3.0374815659466774e-4,0.0035954486202167896
WBGene00009806,76.46454026498816,-0.24695336787189315,0.9628526989075309,0,0.9023504760032102,1
WBGene00009807,29.235006310365197,1.0377278340054077,1.0757545605963834,0.0350710425847434,0.48601154593580953,1
WBGene00009809,190.86554451449175,0.8864758436666932,0.5662744416257725,0,0.5794456445067766,1
WBGene00009810,9.578002973723953,-9.200644939793718e-4,1.2359420397861158,0,0.7909850377109888,1
WBGene00009811,128.05965900140933,1.0641560784351873,0.7147594855687878,0.08975897449494291,0.4642393750759376,1
WBGene00013024,866.622286688377,-0.3036649022294114,0.19031474274056875,0,0.9999999999963087,1
WBGene00013025,19315.75405764519,2.296464471249618,0.19933522034298565,6.5039407938991385,3.9121350751324e-11,1.2886488805549026e-9
WBGene00013026,475.1425119466694,-0.9004792888079874,0.2626652990943689,0,0.9999999999997679,1
WBGene00000877,2875.9023857901875,-0.7672353630659854,0.24521905930087742,0,0.9999999999997136,1
WBGene00013027,58.441484150629115,-1.3196998521862404,0.5333870730128255,0,0.9999931619835035,1
WBGene00006775,309.69989700037866,0.6266374998765014,0.6744796947510833,0,0.71005873794947,1
WBGene00010143,38.45800990808417,0.4463447834102736,0.965571477067574,0,0.7168118390626199,1
WBGene00007614,915.6465721894543,0.6295553584177203,0.29877063168396,0,0.8924931489599068,1
WBGene00003834,5976.821346517621,0.9978787165328838,0.24347119143222162,0,0.5034758073515428,1
WBGene00007619,14.915946217494538,1.6878121530170347,0.7024461207343023,0.9791671314207415,0.16374870308663217,0.8285889941123041
WBGene00003835,351.00277372703204,-2.3297301116992193,0.43434205793938396,0,0.9999999999999911,1
WBGene00007615,474.6477780901778,-2.3959717572208437,0.39593809232215754,0,1,1
WBGene00000985,2240.8118005021997,0.8883803297373606,0.19067067175873978,0,0.7208624724801183,1
WBGene00003922,2243.462346718266,-0.3363306006983668,0.1799278390638612,0,0.9999999999999445,1
WBGene00007616,459.6983149955585,-0.6888559047497138,0.3035624238317395,0,0.9999999867757505,1
WBGene00007617,6706.869363312233,-1.1194704786639547,0.23335674794664193,0,1,1
WBGene00001170,48.021552854373176,-0.6101986719866055,1.071805970656998,0,0.9334931335049014,1
WBGene00009081,1143.3679864787923,1.0004063275555457,0.4734939322947853,8.581473337502779e-4,0.49965764878777214,1
WBGene00009082,6181.571442723545,-0.3795351960591109,0.2097782226757997,0,0.9999999999758624,1
WBGene00006465,1402.4592827750366,-0.3542619144514234,0.1513268873719258,0,1,1
WBGene00009084,4962.424998904219,-1.3161174474114445,0.2421797393271615,0,1,1
WBGene00000257,4309.7510977355605,-1.646281958623003,0.4726294617520708,0,0.9999999892243036,1
WBGene00000592,513.2737205188765,-2.5009357493557927,0.5548876946234447,0,0.9999999998598218,1
WBGene00008591,75.3856082956161,2.4773106120980875,0.6215327680895666,2.376882906172371,0.00872981479602689,0.07537461850661999
WBGene00008592,33.765348355646054,0.01979952443239483,0.768724800071832,0,0.8988629562928165,1
WBGene00023515,28.748535357293274,-0.9029815333015168,0.8196775625242142,0,0.9898733532288706,1
WBGene00008594,250.59980368602785,5.039390965196115,0.6935208188978237,5.824469655598382,2.8647123209911585e-9,7.074598970524376e-8
WBGene00008593,46.704065223339676,5.001306817589081,1.3340016180897911,2.99947673475742,0.0013522188849147633,0.013985102403942897
WBGene00008595,417.0784468575172,4.64251170186179,0.5324316463484333,6.841275733407592,3.924550509815114e-12,1.5028085039709522e-10
WBGene00008596,133.060214643737,4.851861314761812,1.074142255531971,3.5859880708763012,1.6790215466697594e-4,0.0020807097920987625
WBGene00008597,22.39657874297648,5.250555122210868,1.6585262611094993,2.5628506595773692,0.005190834645811975,0.047298045371744216
WBGene00010980,14.743623422874164,3.9299592819736993,1.1181301937126016,2.6204097684234444,0.00439120839684625,0.04064056738035892
WBGene00010977,503.5416514992007,3.259998482647089,0.5974616636012731,3.7826669397073487,7.757848230706418e-5,0.0010252541962875773
WBGene00010976,1107.6471526628059,0.8293985299499824,0.33954616323862763,0,0.6923208681009949,1
WBGene00010979,24.3280326986181,1.007028196599117,1.0235920971994845,0.006866208344462548,0.49726080070854056,1
WBGene00050937,243.166131430216,-1.0280012942277075,0.26389446476137624,0,0.9999999999999923,1
WBGene00194707,749.9270592041089,-1.1303921693026717,0.17666493365228692,0,1,1
WBGene00194706,251.59543592730327,-1.1688447307955971,0.3050604163505103,0,0.9999999999994179,1
WBGene00008263,103.19825494383369,-1.4412620681529298,0.6497421787617756,0,0.999914114220704,1
WBGene00008262,10807.340060232935,-0.24306579403587983,0.2429497681606507,0,0.999999844416517,1
WBGene00001834,4745.922063405393,-0.5289107012268989,0.19951207411638286,0,0.9999999999999909,1
WBGene00008265,156.1147137099098,0.4247824918084592,0.6049490404189771,0,0.8291604555656613,1
WBGene00007049,17.519532740862868,1.77140604571835,1.1846131988808208,0.6511881232178961,0.2574625280725874,1
WBGene00008266,2045.185671279667,-0.43400509194350784,0.3118551893252627,0,0.9999978702833333,1
WBGene00008270,270.9725301664929,1.0417222990204902,0.43846648584398645,0.09515504689071187,0.4620958376452086,1
WBGene00008267,171.83175929794484,-0.7547410444739112,0.6859492098720957,0,0.9947380259118989,1
WBGene00008268,8.397712781715963,-0.7258359214568687,1.7824680441619891,0,0.8335348063104442,NA
WBGene00008269,19.514557406644254,1.4365993592661301,1.054488628686977,0.41403894493369053,0.33942279276511517,1
WBGene00001519,751.6028591755918,0.1633639295744458,0.4288496903622384,0,0.9744645866737187,1
WBGene00003982,4091.9172973778577,2.0528082611652407,0.3217479538768152,3.272152156617351,5.336605920159139e-4,0.00603253083978432
WBGene00011250,1638.844716876611,-0.08833443022137229,0.1995227267815489,0,0.9999999754706895,1
WBGene00011251,141.51214816444391,1.726469556480095,0.6181969048728367,1.1751426620771095,0.11996882254280164,0.6588606865859064
WBGene00011252,24.9206854718608,1.674099606170827,0.688769109188396,0.9787018569475996,0.16386365714898282,0.8288968416614828
